2019.4,177.64
2028.8,420.47
2038.1,475.02
2047.5,149.23
2056.8,538.16
2066.2,64.238
2075.5,126.52
2084.9,659.61
2094.2,179.5
2103.6,99.854
2112.9,411.71
2122.3,240.74
2131.6,218.52
2141,360.31
2150.3,290.16
2159.7,554.68
2169,112.62
2178.4,401.91
2187.7,637.88
2197.1,443.59
2206.4,222.32
2215.8,234
2225.1,553.04
2234.5,334.41
2243.8,377.29
2253.2,346.91
2262.5,408.72
2271.9,321.78
2281.2,346.65
2290.6,369.6
2299.9,357.82
2309.3,293.32
2318.6,292.1
2328,310.81
2337.3,242.84
2346.7,616.13
2356,405.25
2365.4,476.09
2374.7,20.731
2384.1,190.41
2393.4,281.58
2402.8,406.85
2412.1,87.149
2421.5,468.27
2430.8,41.147
2440.2,66.941
2449.5,256.02
2458.9,124.77
2468.2,222.14
2477.6,148.12
2486.9,341.34
2496.3,208.37
2505.6,132.48
2515,214.34
2524.3,814.22
2533.7,125.01
2543,172.56
2552.4,257.82
2561.7,32.967
2571.1,82.899
2580.4,228.88
2589.8,74.248
2599.1,247.13
2608.5,120.31
2617.8,138.23
2627.2,360.93
2636.5,213.66
2645.8,134.84
2655.2,630.77
2664.5,137.07
2673.9,187.2
2683.2,265.4
2692.6,231.08
2701.9,220.78
2711.3,238.41
2720.6,302.5
2730,418.07
2739.3,94.62
2748.7,146.71
2758,221.33
2767.4,166.48
2776.7,168.94
2786.1,254.59
2795.4,135.77
2804.8,241.94
2814.1,62.126
2823.5,150.68
2832.8,251.97
2842.2,127.47
2851.5,317.41
2860.9,342.88
2870.2,249.23
2879.6,100.19
2888.9,129.13
2898.3,133.73
2907.6,377.69
2917,100.04
2926.3,64.06
2935.7,272.87
2945,217.28
2954.4,92.867
2963.7,178.18
2973.1,165.13
2982.4,172.48
2991.8,99.672
3001.1,44.129
3010.5,156.64
3019.8,298.19
3029.2,285.14
3038.5,55.573
3047.9,132.33
3057.2,214.69
3066.6,121.1
3075.9,293.2
3085.3,65.916
3094.6,235.13
3104,101.97
3113.3,181.16
3122.7,82.823
3132,102.84
3141.4,47.096
3150.7,216.02
3160.1,54.358
3169.4,257.22
3178.8,201.2
3188.1,97.966
3197.5,26.797
3206.8,46.413
3216.2,128.23
3225.5,166.75
3234.9,155.43
3244.2,54.548
3253.6,91.874
3262.9,93.925
3272.3,148.23
3281.6,66.591
3290.9,124.09
3300.3,28.18
3309.6,28.364
3319,111.02
3328.3,83.895
3337.7,51.116
3347,28.967
3356.4,78.209
3365.7,17.97
3375.1,39.793
3384.4,124.85
3393.8,71.517
3403.1,35.579
3412.5,86.109
3421.8,14.812
3431.2,97.29
3440.5,25.908
3449.9,43.974
3459.2,51.065
3468.6,41.075
3477.9,48.126
3487.3,87.022
3496.6,82.045
3506,30.359
3515.3,26.704
3524.7,21.606
3534,65.888
3543.4,54.532
3552.7,20.424
3562.1,33.968
3571.4,40.507
3580.8,78.39
3590.1,132.88
3599.5,49.616
3608.8,82.832
3618.2,59.586
3627.5,72.138
3636.9,15.253
3646.2,45.69
3655.6,60.163
3664.9,97.717
3674.3,61.853
3683.6,54.145
3693,39.505
3702.3,69.519
3711.7,34.309
3721,28.086
3730.4,81.74
3739.7,49.418
3749.1,20.839
3758.4,30.575
3767.8,50.439
3777.1,54.022
3786.5,84.563
3795.8,96.994
3805.2,71.345
3814.5,66.399
3823.9,28.491
3833.2,81.923
3842.6,35.407
3851.9,17.699
3861.3,41.938
3870.6,63.21
3880,56.09
3889.3,62.546
3898.7,28.055
3908,47.629
3917.4,16.245
3926.7,21.677
3936.1,27.96
3945.4,13.57
3954.7,63.621
3964.1,63.173
3973.4,29.711
3982.8,60.109
3992.1,7.8866
4001.5,54.884
4010.8,12.842
4020.2,36.496
4029.5,19.025
4038.9,38.163
4048.2,36.701
4057.6,18.782
4066.9,29.719
4076.3,85.756
4085.6,20.878
4095,10.005
4104.3,57.894
4113.7,55.995
4123,8.5452
4132.4,12.857
4141.7,20.528
4151.1,28.671
4160.4,4.9225
4169.8,22.876
4179.1,15.21
4188.5,65.312
4197.8,13.209
4207.2,35.03
4216.5,20.43
4225.9,25.892
4235.2,25.649
4244.6,30.386
4253.9,16.328
4263.3,47.143
4272.6,56.696
4282,27.202
4291.3,45.639
4300.7,7.0822
4310,23.937
4319.4,31.218
4328.7,22.239
4338.1,7.8606
4347.4,29.088
4356.8,65.246
4366.1,65.809
4375.5,48.302
4384.8,72.891
4394.2,19.322
4403.5,12.74
4412.9,12.301
4422.2,22.322
4431.6,16.26
4440.9,17.233
4450.3,12.511
4459.6,9.6389
4469,32.58
4478.3,24.576
4487.7,18.7
4497,55.096
4506.4,10.688
4515.7,17.542
4525.1,37.549
4534.4,36.908
4543.8,11.472
4553.1,16.686
4562.5,27.122
4571.8,45.683
4581.2,35.702
4590.5,16.727
4599.9,59.798
4609.2,45.08
4618.5,23.833
4627.9,77.908
4637.2,31.034
4646.6,27.198
4655.9,19.178
4665.3,24.422
4674.6,34.087
4684,19.778
4693.3,14.909
4702.7,34.372
4712,48.269
4721.4,22.255
4730.7,39.196
4740.1,18.931
4749.4,47.238
4758.8,26.681
4768.1,19.514
4777.5,10.548
4786.8,24.194
4796.2,19.007
4805.5,20.344
4814.9,33.048
4824.2,47.674
4833.6,70.615
4842.9,21.289
4852.3,28.27
4861.6,45.88
4871,30.332
4880.3,35.459
4889.7,9.8428
4899,0.98891
4908.4,17.048
4917.7,23.925
4927.1,6.8116
4936.4,22.383
4945.8,57.111
4955.1,9.8683
4964.5,38.943
4973.8,39.648
4983.2,14.041
4992.5,32.032
5001.9,83.645
5011.2,13.383
5020.6,33.972
5029.9,37.859
5039.3,26.806
5048.6,44.422
5058,38.562
5067.3,17.559
5076.7,42.634
5086,52.094
5095.4,23.814
5104.7,40.166
5114.1,47.91
5123.4,18.651
5132.8,66.38
5142.1,8.2514
5151.5,8.5088
5160.8,19.608
5170.2,6.699
5179.5,49.59
5188.9,15.537
5198.2,46.873
5207.6,51.68
5216.9,12.646
5226.3,32.497
5235.6,27.113
5245,34.257
5254.3,62.352
5263.6,50.465
5273,51.283
5282.3,37.917
5291.7,19.875
5301,6.8742
5310.4,7.34
5319.7,13.959
5329.1,17.245
5338.4,8.9442
5347.8,45.001
5357.1,27.746
5366.5,26.616
5375.8,24.735
5385.2,16.607
5394.5,22.649
5403.9,30.965
5413.2,19.689
5422.6,28.583
5431.9,21.589
5441.3,25.803
5450.6,31.842
5460,7.0146
5469.3,35.256
5478.7,24.958
5488,38.767
5497.4,19.071
5506.7,4.0071
5516.1,33.31
5525.4,24.029
5534.8,23.155
5544.1,41.169
5553.5,10.73
5562.8,55.997
5572.2,17.71
5581.5,29.191
5590.9,23.883
5600.2,20.147
5609.6,18.853
5618.9,0.48631
5628.3,17.116
5637.6,5.3979
5647,19.362
5656.3,11.846
5665.7,34.739
5675,33.034
5684.4,2.8099
5693.7,13.335
5703.1,27.336
5712.4,13.289
5721.8,19.344
5731.1,51.903
5740.5,22.774
5749.8,23.697
5759.2,19.572
5768.5,21.901
5777.9,12.627
5787.2,14.388
5796.6,25.507
5805.9,20.719
5815.3,24.12
5824.6,27.494
5834,13.144
5843.3,19.331
5852.7,5.8635
5862,24.102
5871.4,11.298
5880.7,33.387
5890.1,17.901
5899.4,11.723
5908.8,12.516
5918.1,15.461
5927.4,11.251
5936.8,14.462
5946.1,31.97
5955.5,22.224
5964.8,13.793
5974.2,14.011
5983.5,10.252
5992.9,12.46
6002.2,15.913
6011.6,18.877
6020.9,13.808
6030.3,16.792
6039.6,8.4177
6049,7.6567
6058.3,22.165
6067.7,14.155
6077,14.133
6086.4,28.179
6095.7,29.937
6105.1,14.872
6114.4,7.0281
6123.8,13.94
6133.1,14.16
6142.5,10.987
6151.8,1.446
6161.2,37.128
6170.5,12.867
6179.9,5.8153
6189.2,16.477
6198.6,2.7982
6207.9,8.7963
6217.3,10.255
6226.6,17.313
6236,13.467
6245.3,13.718
6254.7,2.2967
6264,18.601
6273.4,6.6437
6282.7,19.153
6292.1,27.22
6301.4,12.169
6310.8,21.22
6320.1,8.2373
6329.5,14.896
6338.8,7.5599
6348.2,12.879
6357.5,1.0575
6366.9,18.111
6376.2,20.066
6385.6,10.69
6394.9,21.676
6404.3,7.454
6413.6,6.8607
6423,20.496
6432.3,16.198
6441.7,0.73822
6451,2.7714
6460.4,25.335
6469.7,2.5441
6479.1,7.0437
6488.4,4.9541
6497.8,6.7938
6507.1,18.238
6516.5,35.38
6525.8,5.4283
6535.2,14.236
6544.5,4.9284
6553.9,14.464
6563.2,7.7761
6572.6,30.656
6581.9,11.057
6591.2,9.4547
6600.6,17.323
6609.9,17.078
6619.3,21.757
6628.6,14.237
6638,7.8837
6647.3,15.952
6656.7,5.5726
6666,9.0496
6675.4,8.803
6684.7,12.796
6694.1,8.9043
6703.4,2.5917
6712.8,12.8
6722.1,6.9099
6731.5,6.9909
6740.8,12.673
6750.2,28.568
6759.5,20.105
6768.9,7.1774
6778.2,8.2784
6787.6,13.428
6796.9,14.254
6806.3,23.874
6815.6,0.21717
6825,5.0719
6834.3,1.0632
6843.7,11.306
6853,4.2194
6862.4,12.064
6871.7,18.466
6881.1,8.5811
6890.4,13.551
6899.8,4.77
6909.1,14.716
6918.5,5.2063
6927.8,12.36
6937.2,11.2
6946.5,15.761
6955.9,7.2781
6965.2,5.1781
6974.6,12.269
6983.9,5.2566
6993.3,18.448
7002.6,6.5908
7012,9.871
7021.3,10.568
7030.7,12.27
7040,6.7167
7049.4,4.132
7058.7,1.4771
7068.1,12.548
7077.4,9.2391
7086.8,4.9662
7096.1,3.1741
7105.5,6.6192
7114.8,5.1245
7124.2,17.617
7133.5,4.783
7142.9,6.3004
7152.2,5.0339
7161.6,5.1536
7170.9,10.104
7180.3,16.263
7189.6,9.2515
7199,10.762
7208.3,12.09
7217.7,3.354
7227,7.8568
7236.4,15.897
7245.7,10.928
7255,8.1781
7264.4,5.382
7273.7,7.962
7283.1,15.189
7292.4,7.8097
7301.8,6.1614
7311.1,8.0848
7320.5,3.4604
7329.8,3.6174
7339.2,7.8475
7348.5,3.6964
7357.9,9.8036
7367.2,8.9386
7376.6,12.079
7385.9,10.25
7395.3,7.6107
7404.6,3.8553
7414,2.8983
7423.3,10.397
7432.7,10.748
7442,6.9802
7451.4,5.7203
7460.7,6.8441
7470.1,3.9009
7479.4,8.3349
7488.8,9.0494
7498.1,6.1388
7507.5,16.588
7516.8,7.3556
7526.2,5.6472
7535.5,2.3352
7544.9,11.514
7554.2,6.2981
7563.6,10.527
7572.9,5.5555
7582.3,4.2922
7591.6,5.9065
7601,11.472
7610.3,2.2132
7619.7,5.5395
7629,10.226
7638.4,13.875
7647.7,2.7653
7657.1,7.5175
7666.4,9.1177
7675.8,9.9971
7685.1,13.079
7694.5,5.4591
7703.8,10.804
7713.2,11.536
7722.5,8.4706
7731.9,7.9764
7741.2,12.434
7750.6,3.8836
7759.9,2.6143
7769.3,6.0671
7778.6,1.6821
7788,2.4528
7797.3,6.3866
7806.7,13.053
7816,9.3976
7825.4,1.9984
7834.7,3.9252
7844.1,9.3121
7853.4,9.9653
7862.8,8.5494
7872.1,7.7445
7881.5,3.4996
7890.8,9.3732
7900.1,11.226
7909.5,4.3708
7918.8,5.0639
7928.2,8.337
7937.5,7.1869
7946.9,3.3922
7956.2,9.921
7965.6,3.2789
7974.9,15.388
7984.3,6.0178
7993.6,9.4135
8003,8.7904
8012.3,3.5647
8021.7,7.9861
8031,3.8223
8040.4,2.967
8049.7,4.8026
8059.1,4.4722
8068.4,5.0256
8077.8,6.3363
8087.1,7.6714
8096.5,8.0381
8105.8,3.4479
8115.2,5.4531
8124.5,3.7347
8133.9,2.2984
8143.2,3.3883
8152.6,9.4296
8161.9,5.8576
8171.3,4.4526
8180.6,3.0885
8190,4.182
8199.3,5.9001
8208.7,5.0131
8218,7.0007
8227.4,3.9934
8236.7,4.5338
8246.1,2.5205
8255.4,1.9709
8264.8,2.0789
8274.1,7.4387
8283.5,2.8693
8292.8,7.004
8302.2,6.5047
8311.5,8.9671
8320.9,6.7328
8330.2,6.8552
8339.6,4.9219
8348.9,4.5232
8358.3,11.606
8367.6,2.7248
8377,4.7017
8386.3,7.5909
8395.7,3.1063
8405,3.8108
8414.4,5.615
8423.7,4.1026
8433.1,2.297
8442.4,1.9377
8451.8,4.5622
8461.1,7.3562
8470.5,8.5844
8479.8,5.1157
8489.2,5.7861
8498.5,5.1705
8507.9,3.6721
8517.2,6.7387
8526.6,6.25
8535.9,9.0922
8545.3,9.2612
8554.6,4.3287
8563.9,6.3512
8573.3,9.2703
8582.6,3.6837
8592,3.7868
8601.3,4.2534
8610.7,10.098
8620,3.528
8629.4,7.5706
8638.7,3.7945
8648.1,3.7395
8657.4,4.153
8666.8,2.9337
8676.1,7.621
8685.5,8.8451
8694.8,10.548
8704.2,2.0856
8713.5,2.0086
8722.9,0.5856
8732.2,8.0948
8741.6,5.1377
8750.9,4.0264
8760.3,0.37887
8769.6,2.3675
8779,8.7743
8788.3,4.1314
8797.7,5.1814
8807,2.2064
8816.4,4.4157
8825.7,12.578
8835.1,0.53827
8844.4,1.8098
8853.8,5.4004
8863.1,2.7446
8872.5,5.7711
8881.8,4.6776
8891.2,1.8601
8900.5,3.5603
8909.9,3.4141
8919.2,8.4211
8928.6,5.4695
8937.9,8.4533
8947.3,7.3329
8956.6,1.3429
8966,3.7056
8975.3,4.5526
8984.7,2.5827
8994,8.2736
9003.4,6.7041
9012.7,7.629
9022.1,2.0636
9031.4,3.4367
9040.8,5.91
9050.1,5.5084
9059.5,0.99514
9068.8,3.4295
9078.2,4.6586
9087.5,3.4505
9096.9,2.0826
9106.2,7.1026
9115.6,7.3427
9124.9,2.1311
9134.3,4.9007
9143.6,3.2019
9153,13.034
9162.3,6.6164
9171.7,5.2869
9181,2.5817
9190.4,3.8218
9199.7,1.9745
9209.1,7.0495
9218.4,1.5895
9227.7,5.4154
9237.1,3.3126
9246.4,1.4781
9255.8,3.1099
9265.1,4.1327
9274.5,2.6975
9283.8,7.6774
9293.2,4.3762
9302.5,3.111
9311.9,2.5895
9321.2,3.3271
9330.6,4.2986
9339.9,2.4573
9349.3,1.8391
9358.6,2.4875
9368,1.4679
9377.3,3.1399
9386.7,8.6151
9396,5.0197
9405.4,3.1665
9414.7,7.423
9424.1,3.0151
9433.4,3.3115
9442.8,3.716
9452.1,5.0151
9461.5,8.8033
9470.8,6.5949
9480.2,0.93725
9489.5,3.4698
9498.9,1.1186
9508.2,5.2827
9517.6,5.0672
9526.9,3.6067
9536.3,4.1209
9545.6,3.9525
9555,2.6635
9564.3,2.3486
9573.7,1.4296
9583,4.5674
9592.4,4.0466
9601.7,1.6557
9611.1,5.4949
9620.4,8.7097
9629.8,6.5063
9639.1,4.2127
9648.5,1.9107
9657.8,1.1633
9667.2,0.75961
9676.5,3.7065
9685.9,2.9695
9695.2,5.1445
9704.6,4.2803
9713.9,3.7146
9723.3,2.9774
9732.6,2.9792
9742,5.4817
9751.3,3.8862
9760.7,2.4436
9770,5.8389
9779.4,6.4975
9788.7,5.0449
9798.1,3.4346
9807.4,2.054
9816.8,1.3052
9826.1,3.8407
9835.5,1.5511
9844.8,4.2404
9854.2,6.82
9863.5,6.8909
9872.8,1.942
9882.2,4.7659
9891.5,1.4693
9900.9,1.7502
9910.2,6.2795
9919.6,4.6151
9928.9,4.3776
9938.3,2.4201
9947.6,6.0565
9957,4.071
9966.3,2.3919
9975.7,2.9616
9985,1.0221
9994.4,4.5396
10004,1.5943
10013,3.4585
10022,4.6931
10032,5.9273
10041,6.1427
10050,3.283
10060,2.0876
10069,2.3869
10079,4.6668
10088,1.91
10097,6.086
10107,5.6306
10116,0.51766
10125,2.8601
10135,3.22
10144,4.1948
10153,2.0951
10163,2.6509
10172,2.045
10181,4.5235
10191,3.1145
10200,0.90659
10209,3.0766
10219,4.9053
10228,3.7666
10237,2.4088
10247,5.2281
10256,1.2803
10266,3.8487
10275,1.8958
10284,2.1757
10294,4.5641
10303,1.7123
10312,2.1724
10322,2.8704
10331,6.3774
10340,1.6812
10350,0.81572
10359,4.911
10368,2.4825
10378,0.68191
10387,2.4779
10396,2.2677
10406,3.0671
10415,4.3463
10424,2.8815
10434,1.051
10443,4.5194
10453,0.95116
10462,3.1592
10471,2.369
10481,3.6113
10490,4.9194
10499,1.5572
10509,1.5759
10518,3.9381
10527,0.79375
10537,3.0322
10546,1.5699
10555,2.5616
10565,3.8557
10574,3.4697
10583,1.7337
10593,2.1518
10602,3.9104
10611,1.9556
10621,1.7684
10630,2.889
10639,3.6596
10649,1.7225
10658,2.7919
10668,1.4363
10677,2.3862
10686,2.7483
10696,5.2392
10705,3.6058
10714,4.8607
10724,0.85771
10733,2.4096
10742,6.1509
10752,3.6056
10761,3.696
10770,2.106
10780,1.8473
10789,2.6963
10798,3.5148
10808,2.6343
10817,3.0669
10826,3.0744
10836,1.1862
10845,0.41322
10855,0.46824
10864,1.9519
10873,2.7297
10883,2.7884
10892,6.6524
10901,3.6444
10911,4.8157
10920,4.3505
10929,4.009
10939,1.6758
10948,4.9852
10957,2.8961
10967,2.515
10976,6.1419
10985,1.4693
10995,4.5945
11004,4.4984
11013,5.5301
11023,4.9772
11032,4.4155
11042,3.9247
11051,3.7287
11060,1.5328
11070,2.7589
11079,3.0132
11088,3.7502
11098,2.9743
11107,1.7445
11116,3.6639
11126,2.8727
11135,1.7625
11144,2.7192
11154,0.62497
11163,3.1123
11172,2.6969
11182,1.5838
11191,2.8567
11200,2.5184
11210,3.1111
11219,2.3616
11228,2.8858
11238,4.0413
11247,2.4885
11257,1.7945
11266,4.8654
11275,3.86
11285,3.8373
11294,4.3661
11303,3.0944
11313,0.52017
11322,4.2269
11331,1.0392
11341,1.455
11350,2.2016
11359,4.4464
11369,3.7769
11378,0.48656
11387,3.3365
11397,4.2237
11406,4.0833
11415,1.9409
11425,4.2331
11434,1.1148
11444,1.4775
11453,0.59559
11462,4.2452
11472,2.4397
11481,2.3291
11490,1.691
11500,1.8351
11509,4.2027
11518,4.246
11528,1.8772
11537,2.3078
11546,1.0958
11556,2.469
11565,4.4402
11574,4.2456
11584,4.678
11593,0.22987
11602,1.1691
11612,4.5357
11621,3.8063
11631,4.0037
11640,2.1507
11649,1.6514
11659,1.583
11668,5.1534
11677,3.2533
11687,3.123
11696,3.1582
11705,0.89554
11715,2.6346
11724,1.1268
11733,1.374
11743,3.2286
11752,4.7293
11761,1.5188
11771,1.216
11780,2.9448
11789,2.6097
11799,4.4133
11808,0.82243
11818,0.39199
11827,1.5221
11836,2.0928
11846,0.89408
11855,6.2651
11864,2.6765
11874,5.1562
11883,1.6246
11892,2.3503
11902,1.705
11911,0.82212
11920,1.9824
11930,2.7
11939,1.3482
11948,1.798
11958,2.6341
11967,2.6472
11976,1.1877
11986,3.5126
11995,1.0004
12004,3.4512
12014,2.9619
12023,1.9751
12033,1.9576
12042,1.9064
12051,4.2644
12061,4.6078
12070,2.914
12079,2.486
12089,3.2456
12098,1.9877
12107,2.6843
12117,3.9597
12126,3.3906
12135,2.7665
12145,1.8312
12154,0.95742
12163,3.6005
12173,1.5361
12182,4.6823
12191,2.081
12201,1.9941
12210,4.0908
12220,2.2384
12229,0.32483
12238,3.9229
12248,2.2646
12257,1.8537
12266,2.4848
12276,4.1806
12285,2.1851
12294,1.3201
12304,1.1993
12313,1.5635
12322,0.34866
12332,1.9084
12341,1.4341
12350,3.1369
12360,2.9131
12369,2.1905
12378,2.8586
12388,1.634
12397,1.499
12407,2.2619
12416,1.9992
12425,3.4974
12435,1.3535
12444,2.5268
12453,1.732
12463,1.8214
12472,4.2029
12481,1.0116
12491,3.2645
12500,5.1615
12509,1.6735
12519,2.3097
12528,2.8042
12537,1.1788
12547,2.7171
12556,2.7369
12565,1.6287
12575,1.6454
12584,3.9373
12593,4.2804
12603,3.0933
12612,2.0115
12622,0.3378
12631,2.5166
12640,3.5196
12650,2.3964
12659,3.717
12668,1.9771
12678,1.8336
12687,1.8005
12696,2.2837
12706,4.3598
12715,3.352
12724,0.711
12734,0.16412
12743,1.7832
12752,1.6688
12762,2.7784
12771,2.6522
12780,2.6795
12790,1.2106
12799,1.0572
12809,0.68836
12818,2.23
12827,0.78121
12837,1.5974
12846,0.90102
12855,1.7588
12865,3.9352
12874,2.1108
12883,2.885
12893,0.91565
12902,1.9779
12911,2.9154
12921,1.2926
12930,1.1626
12939,1.1985
12949,0.38305
12958,1.1982
12967,3.0389
12977,2.4311
12986,2.2729
12996,3.0705
13005,2.1973
13014,1.8651
13024,2.2805
13033,1.8145
13042,3.1667
13052,2.3174
13061,2.9649
13070,3.5553
13080,0.2676
13089,1.4512
13098,1.1044
13108,1.7378
13117,1.0285
13126,1.7597
13136,1.3011
13145,0.44414
13154,3.3951
13164,1.9572
13173,1.9012
13182,2.6201
13192,4.2483
13201,2.4606
13211,0.84507
13220,0.88881
13229,0.61597
13239,3.059
13248,1.2382
13257,1.8189
13267,1.819
13276,3.0349
13285,0.92699
13295,3.7725
13304,1.7347
13313,0.39648
13323,2.6717
13332,1.6959
13341,1.16
13351,0.42513
13360,2.7128
13369,0.19987
13379,0.73684
13388,1.5232
13398,1.4604
13407,2.554
13416,0.19333
13426,2.3555
13435,1.1504
13444,1.6667
13454,1.1732
13463,1.9929
13472,2.4351
13482,0.64328
13491,1.8802
13500,2.8396
13510,1.2975
13519,2.3977
13528,0.58025
13538,2.9609
13547,1.2338
13556,0.58567
13566,2.5091
13575,3.0449
13585,0.66968
13594,3.0942
13603,0.93118
13613,2.5676
13622,1.9114
13631,3.3281
13641,0.75713
13650,1.9692
13659,0.96165
13669,0.41762
13678,4.0758
13687,1.2367
13697,1.06
13706,3.0572
13715,1.6093
13725,1.9112
13734,1.9296
13743,1.7123
13753,2.004
13762,1.804
13772,0.73153
13781,0.67604
13790,1.1275
13800,0.70023
13809,2.5197
13818,2.6093
13828,1.9951
13837,1.2268
13846,4.2659
13856,1.4497
13865,0.84164
13874,0.29088
13884,1.0491
13893,1.1652
13902,2.76
13912,2.9169
13921,2.8038
13930,1.0866
13940,3.4172
13949,2.7329
13958,0.89818
13968,2.7501
13977,1.4573
13987,1.6342
13996,0.70876
14005,0.90467
14015,1.5715
14024,3.6685
14033,0.75838
14043,0.71646
14052,0.96831
14061,3.6608
14071,1.0006
14080,2.848
14089,2.6518
14099,2.2756
14108,3.8498
14117,4.6804
14127,1.4326
14136,2.8604
14145,0.47147
14155,3.1906
14164,0.53345
14174,1.6586
14183,2.2362
14192,0.89879
14202,2.4333
14211,2.1873
14220,1.8668
14230,1.431
14239,0.4942
14248,3.7746
14258,1.8131
14267,1.5136
14276,1.1312
14286,2.2389
14295,1.4607
14304,2.3324
14314,3.6514
14323,3.5951
14332,0.9924
14342,1.7022
14351,1.7408
14361,2.7758
14370,1.3506
14379,2.2332
14389,1.2781
14398,2.4759
14407,3.0659
14417,0.46048
14426,1.3879
14435,1.2468
14445,1.3287
14454,1.4391
14463,2.7865
14473,2.3304
14482,1.7666
14491,1.515
14501,2.3216
14510,1.066
14519,0.53146
14529,0.84292
14538,1.8483
14547,2.3041
14557,1.7981
14566,4.1246
14576,2.2484
14585,0.28624
14594,2.8808
14604,1.0831
14613,2.032
14622,0.57448
14632,2.4067
14641,0.59919
14650,0.91591
14660,3.1837
14669,1.6766
14678,1.8699
14688,0.48836
14697,1.8867
14706,2.4847
14716,1.2186
14725,2.75
14734,2.98
14744,1.1109
14753,1.7744
14763,0.39585
14772,0.54784
14781,0.67031
14791,0.94145
14800,1.9604
14809,1.979
14819,1.7964
14828,1.2647
14837,2.889
14847,1.3504
14856,0.69955
14865,1.8108
14875,1.7204
14884,2.5167
14893,0.85378
14903,0.7504
14912,1.5576
14921,1.4267
14931,2.1606
14940,0.67154
14950,1.6545
14959,2.1002
14968,1.7992
14978,2.6656
14987,0.66078
14996,2.251
15006,1.7773
15015,1.4011
15024,1.6672
15034,2.7258
15043,1.6401
15052,1.1121
15062,1.3603
15071,2.2548
15080,3.5751
15090,1.6278
15099,0.7609
15108,3.7929
15118,3.613
15127,2.4793
15136,1.4034
