0.002,6544.6
0.00202,6502.9
0.00204,6055.8
0.00206,5344.1
0.00208,4597.6
0.0021,3695.1
0.00212,2760.6
0.00214,1791.7
0.00216,806.68
0.00218,-263.4
0.0022,-1309.5
0.00222,-2550.3
0.00224,-3650.6
0.00226,-4450.1
0.00228,-4889.1
0.0023,-4736.7
0.00232,-4042.2
0.00234,-3080.5
0.00236,-1985.4
0.00238,-886.08
0.0024,192.45
0.00242,1110.7
0.00244,1540.3
0.00246,1427.1
0.00248,1214.8
0.0025,1184.5
0.00252,1390.2
0.00254,1717.8
0.00256,2107.6
0.00258,2333.6
0.0026,2146.6
0.00262,1727.2
0.00264,1198.1
0.00266,654.59
0.00268,63.075
0.0027,-614.78
0.00272,-894.62
0.00274,-845.09
0.00276,-841.68
0.00278,-523.15
0.0028,173.94
0.00282,951.23
0.00284,1738.5
0.00286,2912
0.00288,3949
0.0029,4449.5
0.00292,4190.3
0.00294,3184.6
0.00296,1896.9
0.00298,501.53
0.003,-980.71
0.00302,-2516.4
0.00304,-3966.2
0.00306,-5269.2
0.00308,-6262.5
0.0031,-6668.5
0.00312,-6605
0.00314,-6014.8
0.00316,-5045.7
0.00318,-3958.5
0.0032,-2759.1
0.00322,-1277.2
0.00324,111.09
0.00326,1455.1
0.00328,3073.2
0.0033,4729.1
0.00332,6124.2
0.00334,6836.5
0.00336,7072.5
0.00338,6945.3
0.0034,6639
0.00342,6364.7
0.00344,5795
0.00346,5036.1
0.00348,4149
0.0035,3248.1
0.00352,2412.2
0.00354,1706
0.00356,1034.6
0.00358,236.68
0.0036,-588.17
0.00362,-1306.3
0.00364,-2189.4
0.00366,-3424.9
0.00368,-4781.8
0.0037,-5904.8
0.00372,-6499.6
0.00374,-6650
0.00376,-6229.7
0.00378,-5697.7
0.0038,-5191
0.00382,-4469.9
0.00384,-3491.2
0.00386,-2650
0.00388,-1851.3
0.0039,-969.96
0.00392,222.29
0.00394,1182.5
0.00396,1771
0.00398,2066.1
0.004,2255.6
0.00402,2192.9
0.00404,1683.1
0.00406,1237.2
0.00408,1113
0.0041,1307.9
0.00412,1719.3
0.00414,2048.3
0.00416,2217.3
0.00418,2431
0.0042,2766.4
0.00422,2955.8
0.00424,2921.5
0.00426,2900.9
0.00428,2777.1
0.0043,2591.7
0.00432,2443.8
0.00434,2025.4
0.00436,1231.3
0.00438,368.35
0.0044,-671.5
0.00442,-2127.7
0.00444,-3956.1
0.00446,-5425
0.00448,-6275.3
0.0045,-6690.2
0.00452,-6783.6
0.00454,-6707
0.00456,-6389.1
0.00458,-5728.8
0.0046,-4881.6
0.00462,-3673.1
0.00464,-2145.8
0.00466,-450.83
0.00468,1239.6
0.0047,2573.7
0.00472,3562.2
0.00474,4338.5
0.00476,4784.4
0.00478,4977.9
0.0048,4986.7
0.00482,4583.7
0.00484,3856
0.00486,2752.7
0.00488,1456.6
0.0049,304.82
0.00492,-621.77
0.00494,-1559.5
0.00496,-2184.9
0.00498,-2306.4
0.005,-2307.9
0.00502,-2256.9
0.00504,-2020.5
0.00506,-1623.3
0.00508,-1313.8
0.0051,-989.64
0.00512,-595.15
0.00514,-246.92
0.00516,-123.61
0.00518,-98.731
0.0052,-115.24
0.00522,-149.67
0.00524,138.83
0.00526,511.34
0.00528,1039.9
0.0053,1643.1
0.00532,2350.3
0.00534,3041.6
0.00536,3610.3
0.00538,4117.7
0.0054,4452.9
0.00542,4630.8
0.00544,4675
0.00546,4468.7
0.00548,4035.2
0.0055,3417.4
0.00552,2568.4
0.00554,1371.8
0.00556,273.56
0.00558,-713.81
0.0056,-1266.5
0.00562,-1336.4
0.00564,-1182.1
0.00566,-806.28
0.00568,-136.43
0.0057,707.35
0.00572,1478
0.00574,2162.3
0.00576,2794.3
0.00578,3462.2
0.0058,3855
0.00582,3550.6
0.00584,2535.7
0.00586,1053.3
0.00588,-672.33
0.0059,-2649.5
0.00592,-4679.9
0.00594,-6427.9
0.00596,-7886.1
0.00598,-8835.9
0.006,-9292
0.00602,-9051
0.00604,-8015.5
0.00606,-6227.4
0.00608,-3743.3
0.0061,-1000.4
0.00612,1796.8
0.00614,4722.1
0.00616,7290.5
0.00618,8784.4
0.0062,9063.2
0.00622,8503.7
0.00624,7099.3
0.00626,5131.1
0.00628,3014.1
0.0063,919.46
0.00632,-1108.1
0.00634,-2865.9
0.00636,-4411.7
0.00638,-5855.3
0.0064,-6834.1
0.00642,-7170.1
0.00644,-6869.2
0.00646,-5899.1
0.00648,-4513.6
0.0065,-3003.8
0.00652,-1475.9
0.00654,-189.93
0.00656,686.79
0.00658,960.83
0.0066,945.98
0.00662,794.55
0.00664,585.71
0.00666,470.59
0.00668,578.3
0.0067,760.48
0.00672,875.31
0.00674,963.88
0.00676,1142.1
0.00678,1393.9
0.0068,1759.9
0.00682,2273.5
0.00684,2682
0.00686,2926.4
0.00688,2977.6
0.0069,2909.5
0.00692,2481
0.00694,1727.4
0.00696,671.65
0.00698,-547.25
0.007,-1498
0.00702,-1795.9
0.00704,-1771.4
0.00706,-1345.8
0.00708,-631.2
0.0071,-87.998
0.00712,556
0.00714,1292.2
0.00716,1935.3
0.00718,2363.3
0.0072,2448.3
0.00722,2203.6
0.00724,1675.5
0.00726,712.52
0.00728,-628.86
0.0073,-2246.4
0.00732,-3750.1
0.00734,-5129.3
0.00736,-6175.7
0.00738,-6535.4
0.0074,-6253.4
0.00742,-5159.6
0.00744,-3515
0.00746,-1509.3
0.00748,567.96
0.0075,2209.2
0.00752,3593.9
0.00754,4591.9
0.00756,5276.3
0.00758,5492.4
0.0076,5165.2
0.00762,4477.8
0.00764,3721
0.00766,2666
0.00768,1694
0.0077,1016
0.00772,439.66
0.00774,-183.58
0.00776,-793.18
0.00778,-1053.7
0.0078,-1034.4
0.00782,-937.75
0.00784,-1095.7
0.00786,-1202.9
0.00788,-1277.3
0.0079,-1525.4
0.00792,-1931.3
0.00794,-2532.8
0.00796,-3012.9
0.00798,-3446.5
0.008,-4044.3
0.00802,-4525.7
0.00804,-4833.6
0.00806,-4861.7
0.00808,-4758
0.0081,-4614.8
0.00812,-4278.9
0.00814,-3846.1
0.00816,-3508.3
0.00818,-3091.1
0.0082,-2245.4
0.00822,-922.28
0.00824,988.75
0.00826,3043.3
0.00828,5136.5
0.0083,7102.3
0.00832,8741.5
0.00834,10173
0.00836,11083
0.00838,11239
0.0084,10732
0.00842,9778.7
0.00844,8428.8
0.00846,6510.1
0.00848,3994.1
0.0085,1195
0.00852,-1609.8
0.00854,-4519.7
0.00856,-7493.8
0.00858,-10016
0.0086,-11666
0.00862,-12180
0.00864,-11609
0.00866,-9962.2
0.00868,-7580.6
0.0087,-4795.4
0.00872,-1982.5
0.00874,863.1
0.00876,3557.2
0.00878,6118.6
0.0088,8154.2
0.00882,9607.4
0.00884,10347
0.00886,10211
0.00888,9275.1
0.0089,7759.3
0.00892,5696.5
0.00894,3340.2
0.00896,965.4
0.00898,-1146.3
0.009,-2988.1
0.00902,-4358.1
0.00904,-5228.7
0.00906,-5544.4
0.00908,-5638
0.0091,-5333.7
0.00912,-4646.8
0.00914,-3613.2
0.00916,-2371.9
0.00918,-1188.3
0.0092,-638.51
0.00922,-570.99
0.00924,-483.75
0.00926,-367.07
0.00928,-92.532
0.0093,-177.11
0.00932,-560.27
0.00934,-705.63
0.00936,-381.51
0.00938,197.22
0.0094,563.12
0.00942,732.17
0.00944,825.68
0.00946,760.58
0.00948,439.17
0.0095,-74.344
0.00952,-615.2
0.00954,-885.37
0.00956,-1156.4
0.00958,-1532.7
0.0096,-1964.7
0.00962,-2398.1
0.00964,-2762
0.00966,-2962.3
0.00968,-3095.5
0.0097,-3012.8
0.00972,-2506.8
0.00974,-1450.3
0.00976,-380.27
0.00978,668.48
0.0098,1552.2
0.00982,1622.3
0.00984,1071.1
0.00986,727.23
0.00988,760.65
0.0099,981.72
0.00992,1428.7
0.00994,2032.2
0.00996,2677.5
0.00998,3132
0.01,3494.2
0.01002,3630.5
0.01004,3638.7
0.01006,3277.7
0.01008,2821.2
0.0101,2305.3
0.01012,1608
0.01014,660.31
0.01016,-420.16
0.01018,-1570.7
0.0102,-2653.1
0.01022,-3533.5
0.01024,-4380.8
0.01026,-5192.7
0.01028,-5703.8
0.0103,-6077.6
0.01032,-6176.7
0.01034,-5768.7
0.01036,-5095.8
0.01038,-4263.4
0.0104,-3480.2
0.01042,-2516.7
0.01044,-1452
0.01046,-605.13
0.01048,-260.56
0.0105,-227.01
0.01052,-415.81
0.01054,-541.22
0.01056,-477.88
0.01058,-351.54
0.0106,-318.55
0.01062,-452.42
0.01064,-555.68
0.01066,-760.06
0.01068,-800.79
0.0107,-369.11
0.01072,337.09
0.01074,929.54
0.01076,1275.1
0.01078,1347.5
0.0108,1348.6
0.01082,1209.6
0.01084,1102.1
0.01086,1072.2
0.01088,1332.3
0.0109,1778
0.01092,1776
0.01094,1410.9
0.01096,624.61
0.01098,-304.47
0.011,-1109.2
0.01102,-1722.8
0.01104,-1966.6
0.01106,-1807.7
0.01108,-1547.5
0.0111,-1126
0.01112,-457.07
0.01114,464.84
0.01116,1416.7
0.01118,2027.8
0.0112,2321.4
0.01122,2342.4
0.01124,2130
0.01126,1772.6
0.01128,1498.7
0.0113,1104.1
0.01132,564.98
0.01134,244.09
0.01136,115.67
0.01138,-34.386
0.0114,-181.62
0.01142,-199.65
0.01144,-259.98
0.01146,-444.74
0.01148,-355.86
0.0115,-159.7
0.01152,-169.46
0.01154,-620.26
0.01156,-1410.5
0.01158,-2129.3
0.0116,-2892.1
0.01162,-3867.8
0.01164,-4834.6
0.01166,-5463.1
0.01168,-5475.4
0.0117,-4835.1
0.01172,-3739.1
0.01174,-2516.8
0.01176,-1284.3
0.01178,-256.33
0.0118,610.38
0.01182,1783.3
0.01184,2904.1
0.01186,4054.9
0.01188,5271.9
0.0119,6301.9
0.01192,6859.7
0.01194,6604.6
0.01196,5354.3
0.01198,3546.7
0.012,1476.8
0.01202,-480.56
0.01204,-2290.8
0.01206,-3830.6
0.01208,-5121.1
0.0121,-6291.7
0.01212,-6996.7
0.01214,-7084.1
0.01216,-6539.3
0.01218,-5230.7
0.0122,-3611.1
0.01222,-1838.1
0.01224,-274.39
0.01226,1087.7
0.01228,2183.5
0.0123,3176.8
0.01232,3899.8
0.01234,4147.4
0.01236,4086.8
0.01238,3890.1
0.0124,3523.8
0.01242,3065
0.01244,2544.5
0.01246,2019.6
0.01248,1613.3
0.0125,1280.7
0.01252,959.44
0.01254,908.47
0.01256,848.44
0.01258,641.36
0.0126,25.717
0.01262,-666.57
0.01264,-1188.7
0.01266,-1266
0.01268,-1172.5
0.0127,-1281.8
0.01272,-1613.6
0.01274,-1852.5
0.01276,-1992.7
0.01278,-1600.4
0.0128,-668.66
0.01282,309.22
0.01284,1133.2
0.01286,1749.5
0.01288,2143.3
0.0129,2112.9
0.01292,1989.3
0.01294,1444.4
0.01296,460.78
0.01298,-561.93
0.013,-1453
0.01302,-2483.4
0.01304,-3619.3
0.01306,-4537.1
0.01308,-5073.8
0.0131,-5342.7
0.01312,-5360.7
0.01314,-5048.8
0.01316,-4603.9
0.01318,-3867.6
0.0132,-2954.5
0.01322,-2278.1
0.01324,-1601.5
0.01326,-1130.5
0.01328,-632
0.0133,48.607
0.01332,758.25
0.01334,1396.8
0.01336,1995.2
0.01338,2362.2
0.0134,2518.8
0.01342,2806.6
0.01344,3067.5
0.01346,3017.5
0.01348,2972.9
0.0135,2917.6
0.01352,2945.4
0.01354,2912.6
0.01356,2994.8
0.01358,3013.1
0.0136,2686.8
0.01362,1619.6
0.01364,26.984
0.01366,-1516.3
0.01368,-2405.1
0.0137,-2891.4
0.01372,-2874.3
0.01374,-2380.3
0.01376,-1752.4
0.01378,-914.59
0.0138,247.68
0.01382,1752.4
0.01384,3409
0.01386,4992.4
0.01388,6399.4
0.0139,7256.1
0.01392,7721.3
0.01394,7697.4
0.01396,7094.5
0.01398,5687
0.014,3787.6
0.01402,1886.6
0.01404,-77.171
0.01406,-2066.9
0.01408,-4136
0.0141,-5944.2
0.01412,-7656
0.01414,-9029.1
0.01416,-9889.6
0.01418,-10233
0.0142,-9804.8
0.01422,-8650.7
0.01424,-7204.4
0.01426,-5686.7
0.01428,-4511
0.0143,-3992.3
0.01432,-3596.3
0.01434,-2905.4
0.01436,-1983.2
0.01438,-500.67
0.0144,1166
0.01442,2655
0.01444,3750
0.01446,4035.7
0.01448,3783
0.0145,3304.3
0.01452,2661.8
0.01454,2020.5
0.01456,1281.9
0.01458,648.12
0.0146,-134.32
0.01462,-890.65
0.01464,-1704.6
0.01466,-2351
0.01468,-2678.8
0.0147,-2698.1
0.01472,-2095.7
0.01474,-1079.9
0.01476,358.45
0.01478,1987.1
0.0148,3579.5
0.01482,4623.1
0.01484,5465.7
0.01486,6092.8
0.01488,6428.6
0.0149,6576.4
0.01492,6548.7
0.01494,6404
0.01496,6257.3
0.01498,5773.1
0.015,4695.4
0.01502,3114.8
0.01504,1499.8
0.01506,-4.0632
0.01508,-1434.2
0.0151,-2633.7
0.01512,-3621.1
0.01514,-3981.2
0.01516,-3936.2
0.01518,-3969.8
0.0152,-4187.9
0.01522,-4553.9
0.01524,-4753
0.01526,-4642.3
0.01528,-4173.7
0.0153,-3300.9
0.01532,-1786
0.01534,33.988
0.01536,1958.7
0.01538,3545.1
0.0154,4741.2
0.01542,5643.1
0.01544,6632.8
0.01546,7446.3
0.01548,7829.6
0.0155,7644.3
0.01552,7169.2
0.01554,6271.4
0.01556,5212.2
0.01558,3983.3
0.0156,2612.6
0.01562,1023
0.01564,-734.29
0.01566,-2507
0.01568,-4210.6
0.0157,-5870.5
0.01572,-7534.7
0.01574,-9174.4
0.01576,-10680
0.01578,-11674
0.0158,-12114
0.01582,-11900
0.01584,-11049
0.01586,-9422.9
0.01588,-7219
0.0159,-4808.7
0.01592,-2417.7
0.01594,-99.932
0.01596,2120.7
0.01598,4084.6
0.016,5569
0.01602,6621.3
0.01604,7047.1
0.01606,6711.7
0.01608,6018.5
0.0161,4914.3
0.01612,3439.7
0.01614,1744.4
0.01616,179.54
0.01618,-1061.1
0.0162,-1868.4
0.01622,-2346.2
0.01624,-2682
0.01626,-2924.7
0.01628,-2812.7
0.0163,-2285.7
0.01632,-1630.8
0.01634,-962.96
0.01636,-437.14
0.01638,83.766
0.0164,342.07
0.01642,504.04
0.01644,460.28
0.01646,260.01
0.01648,-30.977
0.0165,-486.31
0.01652,-1179.3
0.01654,-1890.4
0.01656,-2511.2
0.01658,-3017.8
0.0166,-3135.4
0.01662,-2722.8
0.01664,-1811
0.01666,-422.62
0.01668,1191.1
0.0167,3079.6
0.01672,4832.4
0.01674,6145.8
0.01676,7102.1
0.01678,7726.5
0.0168,7702.9
0.01682,7210.9
0.01684,6251.3
0.01686,4847.5
0.01688,2994.2
0.0169,829.76
0.01692,-1423.7
0.01694,-3485.9
0.01696,-5037.7
0.01698,-6109.3
0.017,-6939.7
0.01702,-7392.2
0.01704,-7315.2
0.01706,-6774.2
0.01708,-5816.3
0.0171,-4457.9
0.01712,-3113.6
0.01714,-1941.1
0.01716,-1029.5
0.01718,-342.32
0.0172,47.218
0.01722,237.36
0.01724,174.98
0.01726,-21.642
0.01728,-320.97
0.0173,-759.82
0.01732,-970.55
0.01734,-937.38
0.01736,-721.38
0.01738,-283.1
0.0174,288.93
0.01742,750.4
0.01744,994.84
0.01746,1107.9
0.01748,1257.1
0.0175,1338.9
0.01752,1445.2
0.01754,1570
0.01756,1760.8
0.01758,1739.9
0.0176,1398.2
0.01762,508.48
0.01764,-660.99
0.01766,-1779.1
0.01768,-2683.6
0.0177,-3236.6
0.01772,-3188.5
0.01774,-2469.1
0.01776,-1340
0.01778,-53.023
0.0178,1155.3
0.01782,1869.6
0.01784,2135.6
0.01786,2214.9
0.01788,2369.1
0.0179,2752.6
0.01792,3283.2
0.01794,3876.6
0.01796,4311.8
0.01798,4498.3
0.018,4491.3
0.01802,4427.5
0.01804,4357.4
0.01806,4534.6
0.01808,4968.6
0.0181,5555.5
0.01812,5985.9
0.01814,6236.2
0.01816,6215.1
0.01818,5844.1
0.0182,4903.1
0.01822,3554
0.01824,2126.3
0.01826,866
0.01828,-18.656
0.0183,-758.76
0.01832,-1500.2
0.01834,-2117.6
0.01836,-2675.7
0.01838,-3690.5
0.0184,-4887.1
0.01842,-5844.4
0.01844,-6443.5
0.01846,-6801.1
0.01848,-7118.4
0.0185,-7064.8
0.01852,-6847.5
0.01854,-6437.4
0.01856,-5898.9
0.01858,-5087.1
0.0186,-3819.1
0.01862,-2111.7
0.01864,-241.33
0.01866,1710.3
0.01868,3327.5
0.0187,4434.9
0.01872,4671.5
0.01874,4126.3
0.01876,2947.1
0.01878,1648.5
0.0188,274.47
0.01882,-1005.4
0.01884,-1721
0.01886,-1673.9
0.01888,-518.23
0.0189,1463.2
0.01892,3685.9
0.01894,5798
0.01896,7770.1
0.01898,9405.7
0.019,10518
0.01902,11028
0.01904,11002
0.01906,10542
0.01908,9618.2
0.0191,8129.5
0.01912,6263.4
0.01914,4248.1
0.01916,2157.6
0.01918,-54.436
0.0192,-1998.2
0.01922,-3066.8
0.01924,-3541.2
0.01926,-3382.9
0.01928,-2888.6
0.0193,-2040.3
0.01932,-878.11
0.01934,201.91
0.01936,1200.7
0.01938,2137.8
0.0194,2621.3
0.01942,3039
0.01944,3807.1
0.01946,4621.9
0.01948,5446.9
0.0195,5852.1
0.01952,5745.6
0.01954,5102.9
0.01956,4094.3
0.01958,2846.5
0.0196,1500.9
0.01962,188.06
0.01964,-699.19
0.01966,-1421.2
0.01968,-1953.1
0.0197,-2106.1
0.01972,-1826.3
0.01974,-1563.3
0.01976,-1492.1
0.01978,-1510.4
0.0198,-1756.2
0.01982,-2426.3
0.01984,-3125.8
0.01986,-3707.3
0.01988,-4137.3
0.0199,-4147.8
0.01992,-3455.9
0.01994,-2188.2
0.01996,-654.42
0.01998,1186.7
0.02,2998.7
0.02002,4435.4
0.02004,5220.6
0.02006,5679.5
0.02008,5705
0.0201,5490.8
0.02012,5064.9
0.02014,4398.7
0.02016,3503.3
0.02018,2237.3
0.0202,808.19
0.02022,-710.73
0.02024,-2086.3
0.02026,-3411.6
0.02028,-4598.1
0.0203,-5506.7
0.02032,-5800.7
0.02034,-5402.1
0.02036,-4469.3
0.02038,-3231.8
0.0204,-1901.2
0.02042,-771.81
0.02044,106.05
0.02046,691.23
0.02048,826.51
0.0205,827.43
0.02052,842.96
0.02054,699.98
0.02056,433.17
0.02058,128.09
0.0206,-333.67
0.02062,-832.06
0.02064,-1409.6
0.02066,-2235.8
0.02068,-3255.2
0.0207,-4297
0.02072,-5184.5
0.02074,-5575.1
0.02076,-5579.9
0.02078,-5465.3
0.0208,-5660.3
0.02082,-6092.1
0.02084,-6404.3
0.02086,-6360.9
0.02088,-5991.7
0.0209,-5056.6
0.02092,-3684.5
0.02094,-2193.4
0.02096,-570.74
0.02098,1120.3
0.021,2765
0.02102,4101.2
0.02104,5266.3
0.02106,6045.5
0.02108,6456.1
0.0211,6539.1
0.02112,6236.8
0.02114,5493.5
0.02116,4441.7
0.02118,3270.7
0.0212,2014.9
0.02122,915.15
0.02124,-11.262
0.02126,-1000.4
0.02128,-1923.6
0.0213,-2551.9
0.02132,-2856.7
0.02134,-2867.9
0.02136,-2264.5
0.02138,-1044.6
0.0214,876.06
0.02142,3176.7
0.02144,5239.1
0.02146,6709.8
0.02148,7822
0.0215,8823.9
0.02152,9665.7
0.02154,10477
0.02156,10961
0.02158,10980
0.0216,10171
0.02162,8753.5
0.02164,6863.8
0.02166,4718.5
0.02168,2426.5
0.0217,62.993
0.02172,-2268
0.02174,-4268.7
0.02176,-5783.8
0.02178,-7038.2
0.0218,-8083.6
0.02182,-8764.2
0.02184,-8916.2
0.02186,-8471.4
0.02188,-7517.4
0.0219,-6014.5
0.02192,-4042.5
0.02194,-2004.4
0.02196,-19.763
0.02198,1589
0.022,2364.2
0.02202,2378.6
0.02204,2142
0.02206,1690.6
0.02208,1021.9
0.0221,292.86
0.02212,-526.57
0.02214,-1327
0.02216,-1909.5
0.02218,-2429
0.0222,-2953.7
0.02222,-3089
0.02224,-2986.9
0.02226,-2786.7
0.02228,-2218.3
0.0223,-1430.2
0.02232,-486.33
0.02234,546.49
0.02236,1277.6
0.02238,1497
0.0224,1247.4
0.02242,821.09
0.02244,312.13
0.02246,-99.487
0.02248,-612.28
0.0225,-1195.9
0.02252,-1868.4
0.02254,-2452.8
0.02256,-2837.4
0.02258,-2802.7
0.0226,-2586.6
0.02262,-1976.4
0.02264,-988.57
0.02266,224.43
0.02268,1345.7
0.0227,2185.5
0.02272,2604.3
0.02274,2721.3
0.02276,2505.3
0.02278,1765.1
0.0228,822.19
0.02282,-359.33
0.02284,-1357.2
0.02286,-2083.6
0.02288,-2486.7
0.0229,-2494.5
0.02292,-2077.2
0.02294,-1555.9
0.02296,-914.85
0.02298,-155.2
0.023,784.81
0.02302,2008.3
0.02304,3253.8
0.02306,4599.7
0.02308,5735.6
0.0231,6420.2
0.02312,6409.2
0.02314,5541.8
0.02316,3970
0.02318,1943.3
0.0232,68.309
0.02322,-1480.9
0.02324,-2429.2
0.02326,-2785.9
0.02328,-2761.1
0.0233,-2358.9
0.02332,-1641.9
0.02334,-833.54
0.02336,-20.44
0.02338,796.77
0.0234,1564.4
0.02342,2235.2
0.02344,2966.8
0.02346,3474.9
0.02348,3502.8
0.0235,3030.6
0.02352,2185.7
0.02354,1456.9
0.02356,968.69
0.02358,655.28
0.0236,567.69
0.02362,617.29
0.02364,908.77
0.02366,1196
0.02368,1727.1
0.0237,2250.2
0.02372,2310.3
0.02374,1775
0.02376,796.85
0.02378,-268.87
0.0238,-1152.3
0.02382,-1330.7
0.02384,-904.98
0.02386,-245.67
0.02388,449.79
0.0239,1234.5
0.02392,2117.3
0.02394,2857.1
0.02396,3165.4
0.02398,2985.7
0.024,2182.8
0.02402,991.92
0.02404,-390.84
0.02406,-1881.6
0.02408,-3394.6
0.0241,-4966.6
0.02412,-6742.4
0.02414,-8133.4
0.02416,-9081.1
0.02418,-9283.8
0.0242,-8720.4
0.02422,-7407.1
0.02424,-5477.1
0.02426,-3156.8
0.02428,-666.78
0.0243,1700.7
0.02432,3909
0.02434,5911.2
0.02436,7322.7
0.02438,8200.1
0.0244,8557.6
0.02442,8318.3
0.02444,7491.8
0.02446,6211.8
0.02448,4717
0.0245,3297.1
0.02452,1910.5
0.02454,716.49
0.02456,-175.71
0.02458,-940.28
0.0246,-1422.7
0.02462,-1620.4
0.02464,-1354.8
0.02466,-886.2
0.02468,-238.85
0.0247,482.99
0.02472,917
0.02474,961.78
0.02476,766
0.02478,370.33
0.0248,-1.1475
0.02482,-448.45
0.02484,-695.22
0.02486,-676.8
0.02488,-409.03
0.0249,-86.4
0.02492,418.65
0.02494,967.23
0.02496,1552.8
0.02498,1863.6
0.025,1877
0.02502,1393.5
0.02504,422.5
0.02506,-985.54
0.02508,-2758.4
0.0251,-4523.1
0.02512,-6097.3
0.02514,-6902.9
0.02516,-6996.2
0.02518,-6691.2
0.0252,-5626.8
0.02522,-4099.5
0.02524,-2191.2
0.02526,-122.08
0.02528,1999.1
0.0253,3804.9
0.02532,5593
0.02534,7121.8
0.02536,8376.9
0.02538,8745.2
0.0254,8303.4
0.02542,7129.3
0.02544,5529.1
0.02546,3674.5
0.02548,1724.2
0.0255,35.944
0.02552,-1005.5
0.02554,-1383.7
0.02556,-1322.8
0.02558,-895.21
0.0256,-342.21
0.02562,78.297
0.02564,184.38
0.02566,110.7
0.02568,-144.38
0.0257,-770.44
0.02572,-1641.1
0.02574,-2527.6
0.02576,-3370.7
0.02578,-4062.6
0.0258,-4395.7
0.02582,-4351.9
0.02584,-3879.2
0.02586,-3190.6
0.02588,-2161.5
0.0259,-769.82
0.02592,714.81
0.02594,2157
0.02596,3368.2
0.02598,4172.1
0.026,4403
0.02602,4180.6
0.02604,3740.2
0.02606,3181.8
0.02608,2594.4
0.0261,1947.3
0.02612,1221.5
0.02614,654.7
0.02616,424.33
0.02618,307.68
0.0262,262.63
0.02622,246.42
0.02624,-129.4
0.02626,-606.27
0.02628,-870.1
0.0263,-694.96
0.02632,-91.438
0.02634,806.32
0.02636,1277.2
0.02638,1355.2
0.0264,1030.5
0.02642,327.63
0.02644,-136.96
0.02646,-325.75
0.02648,-294.79
0.0265,71.044
0.02652,581.31
0.02654,1150.5
0.02656,1633.4
0.02658,2135.8
0.0266,2586.2
0.02662,3022.7
0.02664,3377.5
0.02666,3492.2
0.02668,3265.2
0.0267,3017.3
0.02672,2679.2
0.02674,2034.3
0.02676,1127.3
0.02678,-43.953
0.0268,-1335.6
0.02682,-2543.9
0.02684,-3675.5
0.02686,-4600.7
0.02688,-4957.2
0.0269,-4743.3
0.02692,-4316.7
0.02694,-3896.2
0.02696,-3581.3
0.02698,-3357.6
0.027,-3061.3
0.02702,-2545.8
0.02704,-1760
0.02706,-1047.7
0.02708,-210.58
0.0271,640.74
0.02712,1256.8
0.02714,1855.3
0.02716,2188
0.02718,2075.6
0.0272,1697.9
0.02722,1146.1
0.02724,523.45
0.02726,63.534
0.02728,-95.244
0.0273,118.73
0.02732,707.84
0.02734,1381
0.02736,2102.2
0.02738,3006.9
0.0274,3858.9
0.02742,4836.9
0.02744,5934.1
0.02746,6827.6
0.02748,7316.4
0.0275,7218.9
0.02752,6329.7
0.02754,4691
0.02756,2642.1
0.02758,267.76
0.0276,-2091.1
0.02762,-3988.2
0.02764,-5225
0.02766,-5620.5
0.02768,-5464.3
0.0277,-5016.3
0.02772,-4236
0.02774,-3310.9
0.02776,-2262
0.02778,-1291
0.0278,-496.08
0.02782,43.016
0.02784,571.6
0.02786,1184.2
0.02788,1249.5
