3898.7,60.968
3908,34.62
3917.4,61.358
3926.7,80.5
3936.1,68.752
3945.4,39.419
3954.7,62.678
3964.1,28.235
3973.4,70.653
3982.8,44.851
3992.1,46.301
4001.5,57.004
4010.8,57.779
4020.2,21.85
4029.5,93.94
4038.9,53.139
4048.2,84.894
4057.6,39.359
4066.9,57.664
4076.3,61.759
4085.6,98.88
4095,55.573
4104.3,87.351
4113.7,38.562
4123,87.653
4132.4,38.539
4141.7,97.362
4151.1,77.44
4160.4,18.408
4169.8,41.004
4179.1,37.342
4188.5,129.84
4197.8,51.075
4207.2,18.257
4216.5,62.126
4225.9,36.372
4235.2,96.323
4244.6,32.841
4253.9,107.87
4263.3,89.366
4272.6,55.753
4282,24.633
4291.3,37.098
4300.7,105.68
4310,39.935
4319.4,23.582
4328.7,6.83
4338.1,58.08
4347.4,56.712
4356.8,34.574
4366.1,40.513
4375.5,16.344
4384.8,93.784
4394.2,54.829
4403.5,30.935
4412.9,38.616
4422.2,28.662
4431.6,37.059
4440.9,79.521
4450.3,49.563
4459.6,36.43
4469,44.723
4478.3,13.652
4487.7,88.528
4497,58.29
4506.4,61.957
4515.7,49.826
4525.1,34.771
4534.4,42.947
4543.8,30.713
4553.1,69.51
4562.5,85.956
4571.8,90.15
4581.2,63.314
4590.5,90.091
4599.9,35.925
4609.2,30.257
4618.5,48.048
4627.9,24.451
4637.2,11.209
4646.6,23.704
4655.9,40.02
4665.3,119.26
4674.6,141.31
4684,81.004
4693.3,65.686
4702.7,42.427
4712,17.382
4721.4,16.419
4730.7,101.01
4740.1,92.177
4749.4,90.697
4758.8,42.427
4768.1,43.996
4777.5,37.316
4786.8,64.432
4796.2,29.745
4805.5,56.345
4814.9,44.796
4824.2,44.534
4833.6,61.074
4842.9,75.696
4852.3,98.166
4861.6,86.625
4871,74.878
4880.3,54.893
4889.7,49.67
4899,25.079
4908.4,27.274
4917.7,44.897
4927.1,18.012
4936.4,81.18
4945.8,76.822
4955.1,80.286
4964.5,24.942
4973.8,57.85
4983.2,44.72
4992.5,23.748
5001.9,76.11
5011.2,79.112
5020.6,131.62
5029.9,104.31
5039.3,93.844
5048.6,92.321
5058,50.799
5067.3,35.45
5076.7,41.628
5086,79.246
5095.4,60.136
5104.7,63.002
5114.1,73.476
5123.4,80.066
5132.8,74.779
5142.1,28.974
5151.5,9.6075
5160.8,55.541
5170.2,38.929
5179.5,31.204
5188.9,23.391
5198.2,43.33
5207.6,98.726
5216.9,81.802
5226.3,88.938
5235.6,81.281
5245,31.651
5254.3,43.313
5263.6,17.35
5273,93.145
5282.3,33.649
5291.7,62.278
5301,45.513
5310.4,67.306
5319.7,42.857
5329.1,38.177
5338.4,84.954
5347.8,17.153
5357.1,58.033
5366.5,17.621
5375.8,53.758
5385.2,97.433
5394.5,89.178
5403.9,105.06
5413.2,58.392
5422.6,23.464
5431.9,28.768
5441.3,55.504
5450.6,49.548
5460,89.383
5469.3,48.957
5478.7,44.157
5488,56.274
5497.4,71.22
5506.7,36.622
5516.1,60.356
5525.4,23.612
5534.8,16.396
5544.1,28.869
5553.5,9.9924
5562.8,28.89
5572.2,24.62
5581.5,45.656
5590.9,80.504
5600.2,34.345
5609.6,25.131
5618.9,27.337
5628.3,35.204
5637.6,26.337
5647,48.162
5656.3,27.63
5665.7,48.553
5675,78.064
5684.4,83.027
5693.7,13.198
5703.1,37.209
5712.4,55.362
5721.8,66.968
5731.1,16.318
5740.5,24.283
5749.8,54.113
5759.2,58.799
5768.5,84.923
5777.9,41.804
5787.2,68.828
5796.6,43.623
5805.9,24.081
5815.3,26.113
5824.6,8.4243
5834,44.449
5843.3,45.023
5852.7,46.793
5862,70.404
5871.4,84.683
5880.7,69.282
5890.1,43.382
5899.4,62.326
5908.8,65.334
5918.1,45.957
5927.4,9.9815
5936.8,63.222
5946.1,33.419
5955.5,54.692
5964.8,21.419
5974.2,62.629
5983.5,53.041
5992.9,87.03
6002.2,8.9088
6011.6,32.907
6020.9,42.092
6030.3,26.885
6039.6,41.572
6049,98.741
6058.3,22.214
6067.7,36.381
6077,41.803
6086.4,54.675
6095.7,9.7788
6105.1,51.217
6114.4,10.486
6123.8,53.287
6133.1,25.185
6142.5,36.001
6151.8,30.187
6161.2,14.916
6170.5,49.866
6179.9,37.134
6189.2,44.682
6198.6,9.2658
6207.9,33.283
6217.3,56.664
6226.6,3.8672
6236,3.2526
6245.3,57.802
6254.7,20.915
6264,55.491
6273.4,116.36
6282.7,51.488
6292.1,112.47
6301.4,55.048
6310.8,38.422
6320.1,54.644
6329.5,22.025
6338.8,18.294
6348.2,5.6756
6357.5,37.956
6366.9,57.819
6376.2,50.662
6385.6,29.667
6394.9,50.318
6404.3,5.1051
6413.6,68.709
6423,22.099
6432.3,37.602
6441.7,75.22
6451,61.381
6460.4,59.827
6469.7,54.69
6479.1,40.18
6488.4,26.825
6497.8,83.137
6507.1,51.769
6516.5,17.497
6525.8,38.825
6535.2,20.235
6544.5,47.346
6553.9,25.53
6563.2,27.542
6572.6,56.377
6581.9,62.942
6591.2,45.051
6600.6,41.85
6609.9,44.869
6619.3,73.511
6628.6,43.982
6638,121.77
6647.3,44.434
6656.7,64.741
6666,51.671
6675.4,31.41
6684.7,15.947
6694.1,40.635
6703.4,37.617
6712.8,39.624
6722.1,31.996
6731.5,88.45
6740.8,13.599
6750.2,16.709
6759.5,91.144
6768.9,57.352
6778.2,45.499
6787.6,60.189
6796.9,13.032
6806.3,65.503
6815.6,75.992
6825,71.931
6834.3,100.36
6843.7,82.718
6853,19.048
6862.4,34.975
6871.7,11.519
6881.1,35.952
6890.4,94.938
6899.8,57.452
6909.1,46.866
6918.5,47.662
6927.8,27.481
6937.2,34.615
6946.5,47.768
6955.9,15.628
6965.2,24.831
6974.6,77.531
6983.9,50.118
6993.3,95.12
7002.6,19.837
7012,7.7341
7021.3,23.783
7030.7,77.49
7040,69.394
7049.4,52.901
7058.7,23.442
7068.1,30.315
7077.4,45.857
7086.8,35.118
7096.1,82.54
7105.5,47.212
7114.8,14.169
7124.2,44.83
7133.5,47.69
7142.9,19.419
7152.2,13.402
7161.6,51.327
7170.9,35.269
7180.3,16.044
7189.6,50.285
7199,17.176
7208.3,55.356
7217.7,74.767
7227,47.896
7236.4,94.389
7245.7,43.66
7255,13.795
7264.4,53.998
7273.7,17.633
7283.1,23.99
7292.4,19.935
7301.8,48.185
7311.1,69.117
7320.5,57.586
7329.8,7.0454
7339.2,2.707
7348.5,11.303
7357.9,73.22
7367.2,34.139
7376.6,96.768
7385.9,59.14
7395.3,72.062
7404.6,18.234
7414,51.983
7423.3,30.465
7432.7,72.438
7442,54.795
7451.4,50.968
7460.7,30.593
7470.1,15.36
7479.4,71.949
7488.8,69.264
7498.1,50.503
7507.5,11.216
7516.8,31.894
7526.2,6.1237
7535.5,37.955
7544.9,56.494
7554.2,64.588
7563.6,55.886
7572.9,48.517
7582.3,33.845
7591.6,4.8164
7601,38.321
7610.3,55.812
7619.7,28.495
7629,34.745
7638.4,21.713
7647.7,37.54
7657.1,24.046
7666.4,52.477
7675.8,37.28
7685.1,75.792
7694.5,82.019
7703.8,55.765
7713.2,43.405
7722.5,14.986
7731.9,32.188
7741.2,52.349
7750.6,27.143
7759.9,37.044
7769.3,19.157
7778.6,61.69
7788,43.63
7797.3,20.517
7806.7,23.026
7816,38.539
7825.4,47.831
7834.7,8.7896
7844.1,39.794
7853.4,24.683
7862.8,3.352
7872.1,13.745
7881.5,28.183
7890.8,62.715
7900.1,32.952
7909.5,80.755
7918.8,21.239
7928.2,76.639
7937.5,104.35
7946.9,45.06
7956.2,82.304
7965.6,6.1266
7974.9,25.941
7984.3,53.099
7993.6,22.724
8003,55.239
8012.3,77.504
8021.7,8.0419
8031,17.883
8040.4,17.11
8049.7,7.111
8059.1,39.423
8068.4,86.268
8077.8,62.088
8087.1,34.065
8096.5,70.754
8105.8,59.473
8115.2,103.42
8124.5,94.346
8133.9,65.829
8143.2,77.046
8152.6,11.35
8161.9,39.867
8171.3,46.874
8180.6,32.361
8190,74.18
8199.3,23.756
8208.7,39.265
8218,29.521
8227.4,47.598
8236.7,30.632
8246.1,25.81
8255.4,52.937
8264.8,17.501
8274.1,46.384
8283.5,56.424
8292.8,13.909
8302.2,53.701
8311.5,76.2
8320.9,27.699
8330.2,23.2
8339.6,56.311
8348.9,34.11
8358.3,69.967
8367.6,32.412
8377,49.04
8386.3,37.958
8395.7,30.582
8405,82.27
8414.4,42.859
8423.7,62.602
8433.1,26.422
8442.4,56.863
8451.8,31.187
8461.1,43.245
8470.5,56.266
8479.8,37.429
8489.2,39.188
8498.5,40.298
8507.9,50.46
8517.2,46.182
8526.6,52.865
8535.9,85.89
8545.3,68.038
8554.6,52.919
8563.9,51.488
8573.3,25.376
8582.6,39.128
8592,107
8601.3,26.846
8610.7,47.115
8620,37.123
8629.4,59.888
8638.7,70.831
8648.1,32.384
8657.4,29.034
8666.8,67.254
8676.1,92.578
8685.5,10.162
8694.8,63.447
8704.2,76.702
8713.5,95.714
8722.9,87.619
8732.2,21.071
8741.6,52.398
8750.9,34.143
8760.3,35.25
8769.6,19.977
8779,43.712
8788.3,40.539
8797.7,37.293
8807,43.558
8816.4,34.592
8825.7,32.27
8835.1,8.9896
8844.4,48.255
8853.8,7.6706
8863.1,36.315
8872.5,75.023
8881.8,110.57
8891.2,108.3
8900.5,71.63
8909.9,83.672
8919.2,77.662
8928.6,79.633
8937.9,25.072
8947.3,26.26
8956.6,64.977
8966,48.911
8975.3,48.978
8984.7,47.675
8994,92.323
9003.4,29.052
9012.7,65.679
9022.1,37.468
9031.4,51.649
9040.8,9.5436
9050.1,57.63
9059.5,6.1447
9068.8,73.162
9078.2,80.172
9087.5,63.074
9096.9,70.611
9106.2,23.546
9115.6,44.089
9124.9,40.305
9134.3,23.912
9143.6,35.3
9153,26.694
9162.3,52.235
9171.7,32.697
9181,43.855
9190.4,26.75
9199.7,32.602
9209.1,35.355
9218.4,49.502
9227.7,43.036
9237.1,30.145
9246.4,33.142
9255.8,100.19
9265.1,94.584
9274.5,29.539
9283.8,32.531
9293.2,24.341
9302.5,30.946
9311.9,55.939
9321.2,71.404
9330.6,6.6272
9339.9,50.404
9349.3,42.839
9358.6,32.023
9368,36.414
9377.3,42.056
9386.7,49.448
9396,24.317
9405.4,17.036
9414.7,16.188
9424.1,59.916
9433.4,51.612
9442.8,64.076
9452.1,76.435
9461.5,59.05
9470.8,59.057
9480.2,39.838
9489.5,29.931
9498.9,19.922
9508.2,26.189
9517.6,62.16
9526.9,86.936
9536.3,38.699
9545.6,31.418
9555,33.372
9564.3,41.766
9573.7,18.968
9583,56.74
9592.4,33.934
9601.7,29.61
9611.1,32.228
9620.4,2.5177
9629.8,58.757
9639.1,62.155
9648.5,15.052
9657.8,29.566
9667.2,20.72
9676.5,29.189
9685.9,35.973
9695.2,37.99
9704.6,38.868
9713.9,20.967
9723.3,9.0898
9732.6,7.5677
9742,28.648
9751.3,63.068
9760.7,51.899
9770,12.039
9779.4,46.974
9788.7,44.4
9798.1,36.74
9807.4,43.025
9816.8,33.653
9826.1,28.787
9835.5,31.105
9844.8,28.951
9854.2,52.864
9863.5,3.0924
9872.8,39.265
9882.2,17.886
9891.5,31.555
9900.9,42.127
9910.2,87.247
9919.6,62.078
9928.9,23.114
9938.3,18.463
9947.6,21.911
9957,32.067
9966.3,2.0757
9975.7,65.034
9985,74.085
9994.4,51.291
10004,32.49
10013,65.67
10022,60.049
10032,37.157
10041,61.18
10050,38.823
10060,70.554
10069,56.573
10079,73.503
10088,22.605
10097,27.314
10107,36.732
10116,53.643
10125,7.1849
10135,45.489
10144,42.002
10153,54.843
10163,63.541
10172,67.102
10181,89.794
10191,33.159
10200,37.149
10209,14.383
10219,67.071
10228,61.014
10237,22.568
10247,55.102
10256,43.985
10266,27.465
10275,34.472
10284,27.076
10294,0.96671
10303,53.426
10312,72.549
10322,65.168
10331,17.17
10340,37.728
10350,8.9295
10359,50.35
10368,33.395
10378,50.296
10387,52.983
10396,37.116
10406,19.545
10415,54.916
10424,9.7175
10434,45.905
10443,23.14
10453,21.258
10462,24.612
10471,65.121
10481,35.088
10490,34.372
10499,24.434
10509,72.218
10518,58.767
10527,30.374
10537,73.593
10546,90.93
10555,49.368
10565,18.468
10574,43.279
10583,46.493
10593,42.77
10602,65.134
10611,47.953
10621,29.524
10630,33.97
10639,30.92
10649,27.82
10658,33.796
10668,29.805
10677,50.362
10686,38.303
10696,25.904
10705,24.753
10714,73.423
10724,68.389
10733,22.934
10742,29.276
10752,7.4558
10761,35.819
10770,41.236
10780,19.385
10789,7.4777
10798,8.6794
10808,9.1412
10817,28.499
10826,38.494
10836,20.077
10845,40.038
10855,31.494
10864,29.941
10873,34.502
10883,27.324
10892,22.295
10901,14.965
10911,30.904
10920,28.307
10929,20.567
10939,76.809
10948,79.934
10957,34.246
10967,56.47
10976,56.807
10985,62.039
10995,69.969
11004,37.97
11013,39.83
11023,23.867
11032,21.394
11042,21.357
11051,20.574
11060,27.401
11070,14.074
11079,13.1
11088,15.561
11098,15.909
11107,45.593
11116,63.523
11126,51.183
11135,13.533
11144,32.301
11154,30.218
11163,5.1418
11172,33.813
11182,22.196
11191,32.428
11200,63.596
11210,40.06
11219,31.451
11228,47.85
11238,32.904
11247,26.506
11257,43.858
11266,43.491
11275,30.739
11285,15.596
11294,13.829
11303,29.52
11313,39.856
11322,32.874
11331,53.859
11341,44.79
11350,21.11
11359,46.656
11369,38.476
11378,32.793
11387,59.138
11397,64.604
11406,30.289
11415,55.618
11425,29.951
11434,32.791
11444,43.245
11453,9.1454
11462,30.395
11472,16.022
11481,32.629
11490,13.667
11500,30.887
11509,76.722
11518,81.784
11528,21.493
11537,68.187
11546,57.33
11556,23.327
11565,21.614
11574,25.136
11584,31.742
11593,34.609
11602,45.804
11612,12.717
11621,65.357
11631,63.01
11640,45.367
11649,24.719
11659,39.281
11668,41.777
11677,41.19
11687,41.5
11696,59.086
11705,82.174
11715,88.027
11724,57.577
11733,29.912
11743,32.927
11752,11.505
11761,43.226
11771,48.456
11780,37.476
11789,22.589
11799,28.355
11808,56.343
11818,52.222
11827,15.369
11836,51.589
11846,25.906
11855,24.933
11864,38.97
11874,42.402
11883,57.903
11892,58.865
11902,8.5055
11911,63.823
11920,72.091
11930,16.896
11939,38.392
11948,23.918
11958,39.886
11967,19.264
11976,21.277
11986,40.962
11995,59.904
12004,36.908
12014,26.57
12023,48.222
12033,60.409
12042,72.668
12051,36.518
12061,12.585
12070,25.525
12079,21.75
12089,10.583
12098,19.394
12107,33.441
12117,58.851
12126,45.316
12135,43.462
12145,55.867
12154,32.22
12163,14.024
12173,27.798
12182,43.282
12191,31.834
12201,16.631
12210,27.182
12220,21.381
12229,32.13
12238,64.367
12248,59.794
12257,31.147
12266,24.069
12276,40.502
12285,46.488
12294,14.69
12304,52.239
12313,96.253
12322,70.809
12332,28.4
12341,34.936
12350,14.002
12360,5.6073
12369,39.679
12378,66.985
12388,43.719
12397,29.363
12407,28.407
12416,6.4798
12425,19.488
12435,23.087
12444,32.036
12453,40.948
12463,47.403
12472,43.406
12481,10.254
12491,42.306
12500,33.183
12509,27.371
12519,56.147
12528,18.386
12537,33.703
12547,35.745
12556,43.133
12565,55.811
12575,27.158
12584,13.391
12593,18.716
12603,15.007
12612,18.299
12622,44.474
12631,60.66
12640,41.838
12650,8.29
12659,22.092
12668,9.3842
12678,24.431
12687,43.044
12696,23.993
12706,43.638
12715,56.989
12724,41.586
12734,73.741
12743,81.68
12752,83.449
12762,85.002
12771,40.376
12780,19.765
12790,34.206
12799,6.3411
12809,19.255
12818,21.675
12827,54.304
12837,70.543
12846,57.241
12855,34.923
12865,32.5
12874,27.561
12883,18.191
12893,42.787
12902,8.5272
12911,62.629
12921,94.214
12930,75.592
12939,82.413
12949,67.461
12958,35.52
12967,64.819
12977,49.845
12986,18.041
12996,23.342
13005,20.876
13014,24.694
13024,12.674
13033,32.111
13042,32.359
13052,18.776
13061,15.009
13070,8.4971
13080,38.404
13089,48.93
13098,28.712
13108,46.791
13117,75.479
13126,60.23
13136,35.683
13145,22.748
13154,35.952
13164,65.515
13173,43.704
13182,21.619
13192,51.04
13201,44.51
13211,48.122
13220,58.117
13229,54.437
13239,46.259
13248,31.62
13257,24.255
13267,56.734
13276,45.943
13285,25.056
13295,87.52
13304,84.733
13313,37.209
13323,35.802
13332,16.482
13341,19.63
13351,17.366
13360,23.628
13369,48.954
13379,40.953
13388,49.151
13398,52.51
13407,39.883
13416,59.822
13426,75.092
13435,60.791
13444,24.506
13454,20.41
13463,36.096
13472,33.563
13482,48.112
13491,77.303
13500,77.538
13510,43.152
13519,18.826
13528,21.043
13538,12.996
13547,20.2
13556,39.875
13566,53.472
13575,42.576
13585,27.876
13594,29.824
13603,23.278
13613,26.027
13622,39.464
13631,56.104
13641,70.57
13650,56.12
13659,2.1305
13669,67.553
13678,91.294
13687,53.581
13697,18.793
13706,41.617
13715,28.264
13725,29.971
13734,39.1
13743,29.568
13753,8.1621
13762,19.985
13772,27.95
13781,10.222
13790,12.139
13800,10.503
13809,19.985
13818,56.814
13828,77.208
13837,70.64
13846,48.119
13856,44.615
13865,57.132
13874,55.907
13884,31.986
13893,12.379
13902,40.72
13912,43.917
13921,28.354
13930,20.169
13940,20.931
13949,17.534
13958,13.646
13968,11.914
13977,2.2931
13987,11.083
13996,17.793
14005,23.911
14015,32.467
14024,37.358
14033,53.938
14043,80.511
14052,85.767
14061,51.463
14071,15.547
14080,49.938
14089,47.535
14099,27.638
14108,32.663
14117,29.961
14127,15.634
14136,9.289
14145,15.286
14155,24.211
14164,27.408
14174,15.092
14183,9.0694
14192,26.243
14202,22.955
14211,15.834
14220,33.389
14230,46.319
14239,47.137
14248,35.855
14258,11.808
14267,21.75
14276,47.341
14286,50.319
14295,31.978
14304,10.007
14314,2.7786
14323,6.7061
14332,9.9976
14342,5.8016
14351,6.2419
14361,17.296
14370,20.454
14379,19.51
14389,22.908
14398,24.705
14407,21.039
14417,13.96
14426,21.519
14435,42.174
14445,58.891
14454,62.063
14463,47.708
14473,23.793
14482,7.5592
14491,12.031
14501,20.993
14510,20.964
14519,9.7069
14529,21.603
14538,33.435
14547,25.575
14557,2.2677
14566,27.314
14576,40.492
14585,33.074
14594,11.798
14604,17.33
14613,37.554
14622,47.779
14632,47.36
14641,40.819
14650,37.178
14660,42.009
14669,47.56
14678,44.515
14688,30.825
14697,14.841
14706,12.906
14716,14.797
14725,19.368
14734,27.19
14744,26.229
14753,16.402
14763,16.685
14772,20.411
14781,12.426
14791,17.272
14800,32.674
14809,34.279
14819,25.931
14828,36.469
14837,51.916
14847,47.903
14856,25.109
14865,18.2
14875,30.603
14884,21.366
14893,11.628
14903,40.304
14912,51.241
14921,35.652
14931,4.1029
14940,23.475
14950,29.528
14959,13.981
14968,19.031
14978,37.234
14987,38.54
14996,28.636
15006,31.681
15015,52.119
15024,74.542
15034,88.595
15043,84.353
15052,59.241
15062,24.061
15071,17.939
15080,33.093
15090,38.936
15099,43.34
15108,41.619
15118,25.755
15127,4.6839
15136,19.018
15146,18.249
15155,2.3559
15165,26.718
15174,38.868
15183,31.219
15193,25.003
15202,41.356
15211,48.909
15221,42.924
15230,44.28
15239,51.868
15249,42.788
15258,15.441
15267,23.971
15277,42.516
15286,36.344
15295,10.479
15305,17.829
15314,31.035
15323,23.01
15333,4.9187
15342,21.819
15352,31.014
15361,26.283
15370,14.368
15380,11.086
15389,20.728
15398,25.744
15408,18.6
15417,4.826
15426,29.429
15436,49.065
15445,52.491
15454,40.772
15464,25.661
15473,16.149
15482,12.423
15492,31.584
15501,52.781
15510,58.206
15520,42.424
15529,15.876
15539,23.069
15548,36.161
15557,32.112
15567,17.29
15576,3.7411
15585,3.8665
15595,8.1953
15604,13.577
15613,19.816
15623,35.565
15632,56.331
15641,68.194
15651,62.432
15660,43.201
15669,32.088
15679,40.331
15688,44.563
15697,41.152
15707,40.461
15716,42.814
15726,39.658
15735,30.248
15744,21.131
15754,17.34
15763,16.671
15772,17.694
15782,21.305
15791,25.66
15800,25.991
15810,19.234
15819,16.281
15828,29.701
15838,38.269
15847,30.532
15856,7.5919
15866,20.781
15875,38.702
15884,36.997
15894,16.577
15903,12.114
15912,34.075
15922,40.412
15931,30.969
15941,13.351
15950,3.7052
15959,13.535
15969,16.448
15978,14.318
15987,12.856
15997,16.953
16006,18.155
16015,10.005
16025,14.385
16034,36.426
16043,52.969
16053,57.505
16062,51.465
16071,41.744
16081,34.101
16090,29.67
16099,28.691
16109,28.819
16118,24.881
16128,15.65
16137,6.1093
16146,5.7147
