0.00212,-487.47
0.00214,-525.39
0.00216,-653.96
0.00218,-886.73
0.0022,-1225.3
0.00222,-1653.1
0.00224,-2131.1
0.00226,-2597.4
0.00228,-2972.6
0.0023,-3174.5
0.00232,-3138.6
0.00234,-2844
0.00236,-2334.6
0.00238,-1726.1
0.0024,-1188.9
0.00242,-903.56
0.00244,-994.34
0.00246,-1463.8
0.00248,-2160.2
0.0025,-2804.2
0.00252,-3090.1
0.00254,-2826.5
0.00256,-2059.6
0.00258,-1095.7
0.0026,-382.62
0.00262,-273.33
0.00264,-796.26
0.00266,-1582.8
0.00268,-2045.9
0.0027,-1750.1
0.00272,-743.42
0.00274,407.78
0.00276,976.76
0.00278,622.68
0.0028,-287.99
0.00282,-906.17
0.00284,-578.16
0.00286,554.73
0.00288,1601.1
0.0029,1671.8
0.00292,727.28
0.00294,-311.15
0.00296,-397.77
0.00298,580.72
0.003,1616.6
0.00302,1570.4
0.00304,394
0.00306,-742.3
0.00308,-679.36
0.0031,414.84
0.00312,1168.6
0.00314,553.54
0.00316,-876.83
0.00318,-1572.8
0.0032,-827.18
0.00322,324.59
0.00324,327.61
0.00326,-959.28
0.00328,-2037
0.0033,-1626.4
0.00332,-317.71
0.00334,148.01
0.00336,-883.24
0.00338,-2101.7
0.0034,-1919.6
0.00342,-561.99
0.00344,206.74
0.00346,-595.75
0.00348,-1861
0.0035,-1853
0.00352,-513.92
0.00354,453.9
0.00356,-151.44
0.00358,-1442.8
0.0036,-1629.8
0.00362,-385.11
0.00364,739.62
0.00366,362.11
0.00368,-937.61
0.0037,-1401.7
0.00372,-371.35
0.00374,898.06
0.00376,866.7
0.00378,-355.9
0.0038,-1195
0.00382,-587.32
0.00384,748.47
0.00386,1238.1
0.00388,343.29
0.0039,-853.46
0.00392,-964.86
0.00394,120.47
0.00396,1179
0.00398,1059.2
0.004,-86.766
0.00402,-1039.9
0.00404,-837.34
0.00406,275.78
0.00408,1171
0.0041,989.58
0.00412,-70.922
0.00414,-1020.6
0.00416,-1024.1
0.00418,-110.84
0.0042,929.13
0.00422,1264.9
0.00424,685.47
0.00426,-301.11
0.00428,-921.3
0.0043,-715.84
0.00432,181.57
0.00434,1205.2
0.00436,1772.3
0.00438,1638.5
0.0044,993.32
0.00442,290.97
0.00444,-30.332
0.00446,231.05
0.00448,981.34
0.0045,1923.6
0.00452,2719.7
0.00454,3136
0.00456,3110.7
0.00458,2741.8
0.0046,2218.5
0.00462,1740.9
0.00464,1455.5
0.00466,1426.6
0.00468,1639.1
0.0047,2022
0.00472,2479.9
0.00474,2919.9
0.00476,3271
0.00478,3490.9
0.0048,3565.5
0.00482,3503.3
0.00484,3326.8
0.00486,3065.6
0.00488,2750.1
0.0049,2407.4
0.00492,2059.9
0.00494,1724.5
0.00496,1412.7
0.00498,1132.7
0.005,888.83
0.00502,684.22
0.00504,520.37
0.00506,398.47
0.00508,319.26
0.0051,283.33
0.00512,290.73
0.00514,340.49
0.00516,429.8
0.00518,553.11
0.0052,700.77
0.00522,858.36
0.00524,1005.7
0.00526,1117.7
0.00528,1165.5
0.0053,1120.7
0.00532,961.12
0.00534,678.24
0.00536,285.34
0.00538,-175.71
0.0054,-634.2
0.00542,-997.01
0.00544,-1167.9
0.00546,-1074.9
0.00548,-703.22
0.0055,-119.4
0.00552,524.01
0.00554,1020
0.00556,1171.4
0.00558,876.64
0.0056,199.88
0.00562,-616.97
0.00564,-1227.8
0.00566,-1336.7
0.00568,-866.65
0.0057,-49.413
0.00572,650.43
0.00574,775.96
0.00576,173.89
0.00578,-850.3
0.0058,-1669.9
0.00582,-1737.4
0.00584,-1008.6
0.00586,-46.065
0.00588,348.94
0.0059,-225.91
0.00592,-1378.7
0.00594,-2175.1
0.00596,-1925.8
0.00598,-858.56
0.006,7.6316
0.00602,-206.7
0.00604,-1338.3
0.00606,-2254.6
0.00608,-1972.5
0.0061,-734.66
0.00612,165.49
0.00614,-234.5
0.00616,-1435.8
0.00618,-1966.3
0.0062,-1074.6
0.00622,318.68
0.00624,654.42
0.00626,-356.6
0.00628,-1308.7
0.0063,-824.6
0.00632,656.4
0.00634,1376.1
0.00636,528.58
0.00638,-632.84
0.0064,-422.07
0.00642,997.88
0.00644,1784.1
0.00646,908.28
0.00648,-400.55
0.0065,-325.2
0.00652,1004.2
0.00654,1663
0.00656,625.2
0.00658,-776.55
0.0066,-714.17
0.00662,548.48
0.00664,1025.3
0.00666,-173.58
0.00668,-1577
0.0067,-1437
0.00672,-192.29
0.00674,169.05
0.00676,-1085
0.00678,-2418.6
0.0068,-2190.4
0.00682,-918.29
0.00684,-526.94
0.00686,-1695.9
0.00688,-2969.4
0.0069,-2759.2
0.00692,-1456.2
0.00694,-855.64
0.00696,-1782.2
0.00698,-3066.3
0.007,-3102.5
0.00702,-1875.9
0.00704,-913.18
0.00706,-1359.8
0.00708,-2632.7
0.0071,-3196.1
0.00712,-2384.4
0.00714,-1108.2
0.00716,-748.55
0.00718,-1628.5
0.0072,-2741.2
0.00722,-2889.5
0.00724,-1916.4
0.00726,-780.22
0.00728,-540.97
0.0073,-1359.2
0.00732,-2428.4
0.00734,-2778.8
0.00736,-2124.3
0.00738,-1031.5
0.0074,-376.07
0.00742,-629.44
0.00744,-1553.2
0.00746,-2455.2
0.00748,-2723.6
0.0075,-2222.6
0.00752,-1313.9
0.00754,-567.83
0.00756,-400.27
0.00758,-866.66
0.0076,-1689.4
0.00762,-2450.8
0.00764,-2815.5
0.00766,-2665.3
0.00768,-2108.1
0.0077,-1390.5
0.00772,-776.97
0.00774,-451.26
0.00776,-473.78
0.00778,-790.16
0.0078,-1274.1
0.00782,-1779.8
0.00784,-2183.6
0.00786,-2407.4
0.00788,-2423.5
0.0079,-2246
0.00792,-1915.7
0.00794,-1484.4
0.00796,-1002.7
0.00798,-512.81
0.008,-44.33
0.00802,385.02
0.00804,767.16
0.00806,1101.6
0.00808,1391.9
0.0081,1643.7
0.00812,1862.6
0.00814,2053.6
0.00816,2219.9
0.00818,2363
0.0082,2482.4
0.00822,2575.6
0.00824,2638.4
0.00826,2664.7
0.00828,2647.1
0.0083,2577.4
0.00832,2447
0.00834,2248.8
0.00836,1978.8
0.00838,1638.5
0.0084,1238.6
0.00842,800.26
0.00844,358.23
0.00846,-41.16
0.00848,-343.36
0.0085,-495.42
0.00852,-458.86
0.00854,-226
0.00856,166.12
0.00858,629.19
0.0086,1033.4
0.00862,1235
0.00864,1123
0.00866,670.93
0.00868,-26.957
0.0087,-757.62
0.00872,-1249.3
0.00874,-1278.9
0.00876,-791.16
0.00878,32.662
0.0088,816.01
0.00882,1154.2
0.00884,841.44
0.00886,34.935
0.00888,-777.86
0.0089,-1044.6
0.00892,-517.25
0.00894,519.75
0.00896,1378.8
0.00898,1438.4
0.009,648.57
0.00902,-351.47
0.00904,-692.65
0.00906,-11.979
0.00908,1158.8
0.0091,1789
0.00912,1286
0.00914,120.8
0.00916,-544.23
0.00918,4.28
0.0092,1236.8
0.00922,1851.5
0.00924,1151.8
0.00926,-122.34
0.00928,-542.17
0.0093,382.47
0.00932,1561.7
0.00934,1548.9
0.00936,300.92
0.00938,-691.23
0.0094,-211.74
0.00942,1109.8
0.00944,1534.7
0.00946,451.88
0.00948,-765.01
0.0095,-525.49
0.00952,835.77
0.00954,1457.8
0.00956,468.99
0.00958,-779.1
0.0096,-540
0.00962,891.15
0.00964,1556.3
0.00966,576.26
0.00968,-589.22
0.0097,-187.58
0.00972,1331.7
0.00974,1942
0.00976,924.55
0.00978,-104.85
0.0098,497.66
0.00982,2059.9
0.00984,2556
0.00986,1482
0.00988,551.2
0.0099,1255.3
0.00992,2774.9
0.00994,3152.3
0.00996,2014.4
0.00998,1050.2
0.01,1659.7
0.01002,3065.3
0.01004,3411.1
0.01006,2252.3
0.01008,1093.2
0.0101,1370.5
0.01012,2616.4
0.01014,3126.6
0.01016,2138.5
0.01018,727.81
0.0102,423.25
0.01022,1371.5
0.01024,2241.7
0.01026,1838.8
0.01028,442.52
0.0103,-589.69
0.01032,-353.24
0.01034,682.55
0.01036,1259.2
0.01038,656.91
0.0104,-642.96
0.01042,-1513.1
0.01044,-1282.6
0.01046,-299.35
0.01048,470.55
0.0105,320.54
0.01052,-643.75
0.01054,-1675.3
0.01056,-2029.6
0.01058,-1511.7
0.0106,-549.56
0.01062,175.63
0.01064,205.25
0.01066,-440.84
0.01068,-1345
0.0107,-1990.2
0.01072,-2055.3
0.01074,-1550.7
0.01076,-757.44
0.01078,-50.611
0.0108,282.81
0.01082,145.1
0.01084,-371.1
0.01086,-1055.8
0.01088,-1680
0.0109,-2073.3
0.01092,-2162.8
0.01094,-1969.6
0.01096,-1580.4
0.01098,-1108.2
0.011,-659.47
0.01102,-311.91
0.01104,-107.69
0.01106,-55.165
0.01108,-138
0.0111,-325.45
0.01112,-581.95
0.01114,-873.56
0.01116,-1172.5
0.01118,-1458.1
0.0112,-1717.2
0.01122,-1942
0.01124,-2129.6
0.01126,-2279.5
0.01128,-2392.4
0.0113,-2469.4
0.01132,-2511
0.01134,-2516.8
0.01136,-2485.2
0.01138,-2413.8
0.0114,-2299.4
0.01142,-2139
0.01144,-1930.8
0.01146,-1675
0.01148,-1376.1
0.0115,-1044.1
0.01152,-696.1
0.01154,-357.21
0.01156,-59.399
0.01158,160.63
0.0116,267.58
0.01162,235.38
0.01164,57.535
0.01166,-243.34
0.01168,-609.24
0.0117,-949.8
0.01172,-1156.1
0.01174,-1128.7
0.01176,-813.79
0.01178,-237.89
0.0118,474.58
0.01182,1118.9
0.01184,1467.1
0.01186,1357.5
0.01188,783.44
0.0119,-64.723
0.01192,-847
0.01194,-1213
0.01196,-988.66
0.01198,-308.51
0.012,405.92
0.01202,653.95
0.01204,164.41
0.01206,-882.95
0.01208,-1907.4
0.0121,-2283.7
0.01212,-1798.1
0.01214,-869.12
0.01216,-295.9
0.01218,-645.45
0.0122,-1743.9
0.01222,-2741.4
0.01224,-2803.5
0.01226,-1882.4
0.01228,-840.5
0.0123,-699.39
0.01232,-1637.5
0.01234,-2737.3
0.01236,-2852.5
0.01238,-1807.3
0.0124,-660.6
0.01242,-624.07
0.01244,-1713.5
0.01246,-2657.6
0.01248,-2297.9
0.0125,-962.25
0.01252,-152.52
0.01254,-782.99
0.01256,-2034.7
0.01258,-2295.7
0.0126,-1154.2
0.01262,33.51
0.01264,-182.46
0.01266,-1477.9
0.01268,-2124.4
0.0127,-1217
0.01272,110.87
0.01274,146.87
0.01276,-1127.9
0.01278,-1984.6
0.0128,-1245
0.01282,122.97
0.01284,291.78
0.01286,-957.71
0.01288,-1930.2
0.0129,-1307.5
0.01292,68.94
0.01294,337.85
0.01296,-863.2
0.01298,-1918
0.013,-1416
0.01302,-33.733
0.01304,393.64
0.01306,-681.51
0.01308,-1819.7
0.0131,-1511.6
0.01312,-133.92
0.01314,582.54
0.01316,-205.83
0.01318,-1416
0.0132,-1449.2
0.01322,-179.86
0.01324,945.52
0.01326,711.34
0.01328,-437.02
0.0133,-986.67
0.01332,-150.65
0.01334,1276.4
0.01336,1884.7
0.01338,1220.8
0.0134,214.99
0.01342,116.49
0.01344,1184
0.01346,2491.5
0.01348,2918.2
0.0135,2236.7
0.01352,1252.7
0.01354,983.4
0.01356,1736.4
0.01358,2906.3
0.0136,3563.6
0.01362,3239.5
0.01364,2245.2
0.01366,1354.8
0.01368,1187
0.0137,1788.2
0.01372,2670
0.01374,3195.4
0.01376,2999.6
0.01378,2174.1
0.0138,1151.1
0.01382,418.85
0.01384,259.43
0.01386,641.43
0.01388,1287.8
0.0139,1843.9
0.01392,2042.1
0.01394,1794.9
0.01396,1193.9
0.01398,441.22
0.014,-241.44
0.01402,-686.16
0.01404,-817.65
0.01406,-651.87
0.01408,-269.99
0.0141,217.46
0.01412,704.07
0.01414,1108.2
0.01416,1383.2
0.01418,1515.3
0.0142,1516.1
0.01422,1412.9
0.01424,1239.4
0.01426,1028
0.01428,806.28
0.0143,594.12
0.01432,404.51
0.01434,243.91
0.01436,114.12
0.01438,13.923
0.0144,-59.666
0.01442,-110.01
0.01444,-140.16
0.01446,-152.18
0.01448,-146.9
0.0145,-123.81
0.01452,-81.138
0.01454,-16.158
0.01456,74.141
0.01458,192.38
0.0146,339.43
0.01462,513.27
0.01464,707.06
0.01466,908.06
0.01468,1096.2
0.0147,1244.7
0.01472,1321.5
0.01474,1293.4
0.01476,1133.1
0.01478,827.9
0.0148,388.98
0.01482,-140.5
0.01484,-684.65
0.01486,-1141.4
0.01488,-1403
0.0149,-1385.3
0.01492,-1062.1
0.01494,-491.09
0.01496,180.28
0.01498,745.65
0.015,1002.4
0.01502,836.57
0.01504,292.67
0.01506,-409.71
0.01508,-939.72
0.0151,-996.26
0.01512,-468.16
0.01514,468.23
0.01516,1395.7
0.01518,1855.1
0.0152,1616.9
0.01522,859.16
0.01524,110.61
0.01526,-58.053
0.01528,569.11
0.0153,1650.3
0.01532,2467.8
0.01534,2434.5
0.01536,1570
0.01538,548.9
0.0154,204.8
0.01542,830.79
0.01544,1872.1
0.01546,2350.1
0.01548,1724.2
0.0155,436.47
0.01552,-435.49
0.01554,-179.61
0.01556,820.3
0.01558,1404.1
0.0156,782.87
0.01562,-613.57
0.01564,-1522.4
0.01566,-1156.2
0.01568,-79.724
0.0157,353.67
0.01572,-523.49
0.01574,-1912.8
0.01576,-2401.2
0.01578,-1559.6
0.0158,-468.16
0.01582,-500.61
0.01584,-1723.4
0.01586,-2786.2
0.01588,-2495.2
0.0159,-1237.4
0.01592,-543.66
0.01594,-1270.8
0.01596,-2566.3
0.01598,-2880.9
0.016,-1833.6
0.01602,-674.09
0.01604,-783.15
0.01606,-2012
0.01608,-2867.6
0.0161,-2310.2
0.01612,-990.47
0.01614,-459.09
0.01616,-1322.4
0.01618,-2543.5
0.0162,-2685
0.01622,-1585
0.01624,-516.09
0.01626,-696.26
0.01628,-1911.6
0.0163,-2798.5
0.01632,-2393.5
0.01634,-1174.9
0.01636,-490.18
0.01638,-1082.7
0.0164,-2333
0.01642,-2964
0.01644,-2376.8
0.01646,-1218
0.01648,-674.03
0.0165,-1288.1
0.01652,-2481.7
0.01654,-3163.7
0.01656,-2758.6
0.01658,-1684.6
0.0166,-915.15
0.01662,-1108.5
0.01664,-2083.8
0.01666,-3035.8
0.01668,-3221.8
0.0167,-2522
0.01672,-1470.1
0.01674,-803.96
0.01676,-931.36
0.01678,-1689.1
0.0168,-2511.6
0.01682,-2832.5
0.01684,-2426.2
0.01686,-1497.4
0.01688,-512.27
0.0169,86.121
0.01692,99.994
0.01694,-362.56
0.01696,-985.35
0.01698,-1418
0.017,-1432.1
0.01702,-992.94
0.01704,-240.07
0.01706,593.22
0.01708,1277.4
0.0171,1658.7
0.01712,1689.4
0.01714,1418.9
0.01716,958.87
0.01718,439.78
0.0172,-23.677
0.01722,-355.16
0.01724,-521.92
0.01726,-530.02
0.01728,-411.88
0.0173,-212.96
0.01732,20.191
0.01734,247.65
0.01736,440.87
0.01738,583.14
0.0174,668.76
0.01742,700.27
0.01744,685.91
0.01746,636.88
0.01748,565.39
0.0175,483.06
0.01752,400.16
0.01754,324.89
0.01756,263.38
0.01758,219.52
0.0176,195.15
0.01762,190.06
0.01764,202.06
0.01766,227.05
0.01768,258.98
0.0177,289.94
0.01772,310.41
0.01774,309.59
0.01776,276.25
0.01778,199.97
0.0178,72.861
0.01782,-108.22
0.01784,-338.95
0.01786,-605.55
0.01788,-882.71
0.0179,-1134.3
0.01792,-1315.7
0.01794,-1380.1
0.01796,-1288.1
0.01798,-1019.6
0.018,-585.63
0.01802,-37.519
0.01804,534.45
0.01806,1011.8
0.01808,1274.7
0.0181,1237
0.01812,883.03
0.01814,291.82
0.01816,-367.67
0.01818,-876.54
0.0182,-1038
0.01822,-761.87
0.01824,-123.46
0.01826,637.38
0.01828,1194.2
0.0183,1274.9
0.01832,805.22
0.01834,-21.078
0.01836,-803.17
0.01838,-1122
0.0184,-777.09
0.01842,67.623
0.01844,937.58
0.01846,1306.5
0.01848,931.82
0.0185,46.879
0.01852,-746.76
0.01854,-861.52
0.01856,-145.36
0.01858,967.35
0.0186,1729.6
0.01862,1629.6
0.01864,807.99
0.01866,-6.0666
0.01868,-45.422
0.0187,860.97
0.01872,2106.4
0.01874,2774.2
0.01876,2413.8
0.01878,1458.4
0.0188,880.34
0.01882,1337.9
0.01884,2558.1
0.01886,3547.5
0.01888,3488.1
0.0189,2507.6
0.01892,1588
0.01894,1650.8
0.01896,2670.1
0.01898,3674.7
0.019,3670.6
0.01902,2611.1
0.01904,1458.2
0.01906,1252.3
0.01908,2092.1
0.0191,3031.5
0.01912,3010.2
0.01914,1901
0.01916,638.93
0.01918,302.78
0.0192,1057.3
0.01922,2001.4
0.01924,2060.2
0.01926,1032
0.01928,-225.81
0.0193,-637.77
0.01932,61.745
0.01934,1094.7
0.01936,1395.6
0.01938,612.66
0.0194,-588.77
0.01942,-1167
0.01944,-656.67
0.01946,435.83
0.01948,1116.5
0.0195,785.77
0.01952,-266.03
0.01954,-1146.7
0.01956,-1134.9
0.01958,-259.2
0.0196,765.31
0.01962,1139.3
0.01964,599.35
0.01966,-418.6
0.01968,-1149
0.0197,-1075
0.01972,-273.89
0.01974,681.81
0.01976,1147.8
0.01978,835.78
0.0198,-36.567
0.01982,-925.25
0.01984,-1318.4
0.01986,-1028.8
0.01988,-266.06
0.0199,520.04
0.01992,903.11
0.01994,692.09
0.01996,-3.3572
0.01998,-862.65
0.02,-1524.7
0.02002,-1750.1
0.02004,-1501.9
0.02006,-930.37
0.02008,-288.42
0.0201,177.1
0.02012,308.13
0.02014,73.164
0.02016,-445.65
0.02018,-1096.1
0.0202,-1712.3
0.02022,-2159.2
0.02024,-2361
0.02026,-2305.5
0.02028,-2032.6
0.0203,-1614.8
0.02032,-1134.1
0.02034,-664.9
0.02036,-263.14
0.02038,39.069
0.0204,231.29
0.02042,320.82
0.02044,326.14
0.02046,271.17
0.02048,180.34
0.0205,75.133
0.02052,-27.782
0.02054,-117.07
0.02056,-186.67
0.02058,-234.79
0.0206,-263
0.02062,-274.99
0.02064,-275.63
0.02066,-270.08
0.02068,-263.13
0.0207,-258.68
0.02072,-259.4
0.02074,-266.56
0.02076,-279.92
0.02078,-297.8
0.0208,-317.22
0.02082,-334.24
0.02084,-344.35
0.02086,-343.16
0.02088,-327.13
0.0209,-294.53
0.02092,-246.4
0.02094,-187.64
0.02096,-127.68
0.02098,-80.867
0.021,-65.988
0.02102,-104.84
0.02104,-219.52
0.02106,-428.26
0.02108,-740.66
0.0211,-1152.4
0.02112,-1640.1
0.02114,-2160.5
0.02116,-2651.3
0.02118,-3039.2
0.0212,-3252.5
0.02122,-3238.3
0.02124,-2980.8
0.02126,-2515
0.02128,-1930.1
0.0213,-1359.1
0.02132,-948.93
0.02134,-821.61
0.02136,-1029.7
0.02138,-1526.4
0.0214,-2163.6
0.02142,-2725.2
0.02144,-2996.7
0.02146,-2846.2
0.02148,-2290.4
0.0215,-1509.6
0.02152,-796
0.02154,-440.63
0.02156,-603.56
0.02158,-1223.3
0.0216,-2019.9
0.02162,-2608.3
0.02164,-2680.3
0.02166,-2171.6
0.02168,-1319
0.0217,-561.47
0.02172,-313.32
0.02174,-729.5
0.02176,-1595
0.02178,-2422.7
0.0218,-2726
0.02182,-2313.9
0.02184,-1428.2
0.02186,-616.35
0.02188,-400.46
0.0219,-936.94
0.02192,-1895.7
0.02194,-2656
0.02196,-2707.9
0.02198,-2001.8
0.022,-997.18
0.02202,-364.24
0.02204,-522.85
0.02206,-1342.3
0.02208,-2218.6
0.0221,-2489.8
0.02212,-1904.9
0.02214,-809.51
0.02216,94.168
0.02218,245.56
0.0222,-370.78
0.02222,-1211.5
0.02224,-1563.1
0.02226,-1056
0.02228,70.307
0.0223,1140.4
0.02232,1524.3
0.02234,1083.9
0.02236,261.19
0.02238,-242.01
0.0224,37.409
0.02242,1005.7
0.02244,2087.8
0.02246,2629.6
0.02248,2343.1
0.0225,1485.9
0.02252,672.08
0.02254,456.02
0.02256,975.93
0.02258,1882.8
0.0226,2581.7
0.02262,2614.9
0.02264,1935.3
0.02266,914.64
0.02268,103.11
0.0227,-100.15
0.02272,337.88
0.02274,1089.9
0.02276,1673.9
0.02278,1722
0.0228,1166.8
0.02282,253.65
0.02284,-606.45
0.02286,-1047.7
0.02288,-919.07
0.0229,-332.94
0.02292,409.35
0.02294,967.38
0.02296,1107.2
0.02298,786.05
0.023,147.41
0.02302,-555.1
0.02304,-1063.1
0.02306,-1206.5
0.02308,-949.82
0.0231,-387.04
0.02312,305.83
0.02314,933.77
0.02316,1342.5
0.02318,1453.7
0.0232,1273.8
0.02322,878.64
0.02324,383.06
0.02326,-92.121
0.02328,-447.08
0.0233,-620.58
0.02332,-594.08
0.02334,-387.04
0.02336,-45.847
0.02338,370.05
0.0234,799.83
0.02342,1191.5
0.02344,1506.9
0.02346,1723.8
0.02348,1834.9
0.0235,1845
0.02352,1767.5
0.02354,1620.7
0.02356,1424.4
0.02358,1197.7
0.0236,957.48
0.02362,717.33
0.02364,487.72
0.02366,275.72
0.02368,86.012
0.0237,-79.064
0.02372,-218.43
0.02374,-332.14
0.02376,-420.56
0.02378,-484.29
0.0238,-523.77
0.02382,-539.07
0.02384,-529.91
0.02386,-495.57
0.02388,-434.91
0.0239,-346.51
0.02392,-228.71
0.02394,-79.978
0.02396,101.04
0.02398,315.14
0.024,561.95
0.02402,839.95
0.02404,1145.4
0.02406,1472.4
0.02408,1812
0.0241,2152.5
0.02412,2478.4
0.02414,2772.2
0.02416,3014
0.02418,3183.6
0.0242,3262.3
0.02422,3235.8
0.02424,3097
0.02426,2848.9
0.02428,2506.9
0.0243,2099.9
0.02432,1668.6
0.02434,1262.9
0.02436,935.08
0.02438,731.4
0.0244,682.54
0.02442,794.34
0.02444,1041.6
0.02446,1367.4
0.02448,1688.6
0.0245,1910.6
0.02452,1945.9
0.02454,1737.2
0.02456,1276.4
0.02458,615.49
0.0246,-137.93
0.02462,-839.47
0.02464,-1343.3
0.02466,-1541.3
0.02468,-1399.3
0.0247,-975.73
0.02472,-414.2
0.02474,92.928
0.02476,360.24
0.02478,271.63
0.0248,-174.93
0.02482,-857.23
0.02484,-1560.6
0.02486,-2048.9
0.02488,-2148.2
0.0249,-1816
0.02492,-1166.8
0.02494,-438.79
0.02496,91.577
0.02498,214.4
0.025,-126.19
0.02502,-802.72
0.02504,-1548.7
0.02506,-2062.5
0.02508,-2130.9
0.0251,-1722.3
0.02512,-1005.8
0.02514,-284.56
0.02516,128.85
0.02518,47.598
0.0252,-507.27
0.02522,-1312.5
0.02524,-2036.8
0.02526,-2382.9
0.02528,-2218.1
0.0253,-1631.8
0.02532,-897.1
0.02534,-352.48
0.02536,-253.67
0.02538,-664.24
0.0254,-1429.4
0.02542,-2245
0.02544,-2788.2
0.02546,-2855.3
0.02548,-2444.1
0.0255,-1749.6
0.02552,-1078.3
0.02554,-717.85
0.02556,-821.12
0.02558,-1348
0.0256,-2088.8
0.02562,-2751.7
0.02564,-3080.2
0.02566,-2948
0.02568,-2400.9
0.0257,-1630.7
0.02572,-896.86
0.02574,-430.77
0.02576,-355.08
0.02578,-649.39
0.0258,-1166.3
0.02582,-1690
0.02584,-2011.1
0.02586,-1993.8
0.02588,-1612.7
0.0259,-951.91
0.02592,-172.73
0.02594,539.63
0.02596,1028.6
0.02598,1204.7
0.026,1062.9
0.02602,674.04
0.02604,158.57
0.02606,-347.25
0.02608,-725.97
0.0261,-902.22
0.02612,-854.57
0.02614,-612.5
0.02616,-244.13
0.02618,163.09
0.0262,520.95
0.02622,757.55
0.02624,827.01
0.02626,713.89
0.02628,431.1
0.0263,13.652
0.02632,-489.88
0.02634,-1025.6
0.02636,-1543
0.02638,-1999.5
0.0264,-2365.3
0.02642,-2622.8
0.02644,-2767.2
0.02646,-2803.7
0.02648,-2745.2
0.0265,-2609.2
0.02652,-2415.4
0.02654,-2183.2
0.02656,-1930.5
0.02658,-1672.2
0.0266,-1420.3
0.02662,-1183.3
0.02664,-966.74
0.02666,-773.55
0.02668,-604.45
0.0267,-458.78
0.02672,-334.56
0.02674,-229.35
0.02676,-140.23
0.02678,-64.378
0.0268,0.99001
0.02682,58.299
0.02684,109.68
0.02686,156.86
0.02688,201.12
0.0269,243.39
0.02692,284.14
0.02694,323.51
0.02696,361.19
0.02698,396.55
0.027,428.55
0.02702,455.79
0.02704,476.5
0.02706,488.58
0.02708,489.61
0.0271,476.95
0.02712,447.78
0.02714,399.34
0.02716,329.01
0.02718,234.68
0.0272,114.89
0.02722,-30.645
0.02724,-200.83
0.02726,-392.82
0.02728,-601.45
0.0273,-819.44
0.02732,-1036.8
0.02734,-1241.5
0.02736,-1419.2
0.02738,-1554.7
0.0274,-1632.2
0.02742,-1637
0.02744,-1557.2
0.02746,-1385
0.02748,-1118.4
0.0275,-762.98
0.02752,-331.89
0.02754,153
0.02756,663.14
0.02758,1164.1
0.0276,1619.5
0.02762,1994.5
0.02764,2259.7
0.02766,2396.5
0.02768,2399.4
0.0277,2279.1
0.02772,2062.5
0.02774,1790.5
0.02776,1513.7
0.02778,1285.4
0.0278,1154
0.02782,1155
0.02784,1303.8
0.02786,1591.5
0.02788,1984.4
0.0279,2426.7
0.02792,2849
0.02794,3178.3
0.02796,3350.5
0.02798,3322.4
0.028,3080.3
0.02802,2644.3
0.02804,2067.3
0.02806,1426.6
0.02808,812.49
0.0281,311.38
0.02812,-8.3109
0.02814,-110
0.02816,4.5595
0.02818,294.78
0.0282,688.73
0.02822,1095.8
0.02824,1424.6
0.02826,1599.3
0.02828,1575.1
0.0283,1345.9
0.02832,945.98
0.02834,442.83
