1430.4,372
1439.8,232.03
1449.1,133.14
1458.5,376.03
1467.8,345.74
1477.2,97.89
1486.5,218.59
1495.9,398.86
1505.2,179.31
1514.6,200.16
1523.9,270.62
1533.3,134.65
1542.6,194.05
1552,319.91
1561.3,204.09
1570.7,417.32
1580,550.25
1589.4,62.121
1598.7,57.682
1608.1,96.428
1617.4,170.76
1626.8,134.79
1636.1,109.57
1645.5,385.72
1654.8,130.46
1664.2,92.789
1673.5,142.5
1682.9,150.73
1692.2,572.46
1701.6,216.07
1710.9,11.657
1720.3,119.5
1729.6,192.77
1739,214.73
1748.3,44.893
1757.7,107.31
1767,321.33
1776.4,226.77
1785.7,19.179
1795.1,124.22
1804.4,224.27
1813.8,103.38
1823.1,55.817
1832.5,158.87
1841.8,130.92
1851.2,131.15
1860.5,114.97
1869.9,118.47
1879.2,235.07
1888.6,215.42
1897.9,46.196
1907.3,58.522
1916.6,25.401
1926,103.95
1935.3,31.617
1944.7,65.162
1954,122.81
1963.4,114.43
1972.7,28.544
1982,54.554
1991.4,54.59
2000.7,145.76
2010.1,77.657
2019.4,76.673
2028.8,30.408
2038.1,52.135
2047.5,16.93
2056.8,30.391
2066.2,72.966
2075.5,10.919
2084.9,44.224
2094.2,28.431
2103.6,34.166
2112.9,39.369
2122.3,86.212
2131.6,24.594
2141,37.64
2150.3,77.423
2159.7,46.792
2169,36.577
2178.4,98.639
2187.7,156.2
2197.1,29.426
2206.4,51.903
2215.8,29.556
2225.1,52.032
2234.5,32.754
2243.8,41.563
2253.2,100.96
2262.5,55.593
2271.9,33.144
2281.2,83.114
2290.6,35.518
2299.9,50.981
2309.3,56.073
2318.6,68.598
2328,36.543
2337.3,13.693
2346.7,33.49
2356,35.247
2365.4,46.737
2374.7,113.25
2384.1,38.686
2393.4,27.376
2402.8,20.382
2412.1,42.746
2421.5,38.666
2430.8,18.436
2440.2,26.954
2449.5,58.676
2458.9,53.294
2468.2,33.128
2477.6,56
2486.9,33.149
2496.3,19.097
2505.6,30.715
2515,52.09
2524.3,24.694
2533.7,49.02
2543,31.896
2552.4,75.305
2561.7,35.372
2571.1,27.456
2580.4,76.339
2589.8,86.802
2599.1,25.011
2608.5,38.871
2617.8,30.413
2627.2,24.853
2636.5,26.139
2645.8,26.348
2655.2,43.197
2664.5,59.288
2673.9,109.39
2683.2,53.393
2692.6,40.713
2701.9,85.138
2711.3,31.932
2720.6,74.7
2730,30.865
2739.3,68.739
2748.7,35.242
2758,31.709
2767.4,51.244
2776.7,34.209
2786.1,64.177
2795.4,94.516
2804.8,28.327
2814.1,56.134
2823.5,29.151
2832.8,34.844
2842.2,46.35
2851.5,45.804
2860.9,24.199
2870.2,52.569
2879.6,36.982
2888.9,120.44
2898.3,33.92
2907.6,81.37
2917,44.116
2926.3,15.464
2935.7,56.833
2945,50.431
2954.4,28.537
2963.7,43.938
2973.1,30.844
2982.4,19.997
2991.8,35.317
3001.1,37.913
3010.5,70.299
3019.8,45.108
3029.2,47.726
3038.5,10.654
3047.9,52.062
3057.2,35.308
3066.6,65.687
3075.9,54.361
3085.3,63.574
3094.6,14.978
3104,69.559
3113.3,38.792
3122.7,57.811
3132,26.174
3141.4,26.052
3150.7,35.621
3160.1,26.98
3169.4,16.838
3178.8,38.484
3188.1,81.633
3197.5,57.128
3206.8,8.3524
3216.2,52.441
3225.5,58.303
3234.9,61.261
3244.2,44.524
3253.6,122.74
3262.9,62.771
3272.3,30.931
3281.6,47.352
3290.9,37.611
3300.3,78.141
3309.6,68.62
3319,84.178
3328.3,42.821
3337.7,90.659
3347,62.601
3356.4,16.187
3365.7,17.992
3375.1,37.293
3384.4,27.636
3393.8,26.455
3403.1,58.141
3412.5,76.502
3421.8,41.347
3431.2,22.872
3440.5,31.352
3449.9,24.218
3459.2,29.984
3468.6,15.388
3477.9,45.392
3487.3,8.2533
3496.6,39.598
3506,37.648
3515.3,81.086
3524.7,63.109
3534,36.15
3543.4,17.66
3552.7,59.65
3562.1,32.304
3571.4,0.57412
3580.8,28.323
3590.1,36.568
3599.5,104.66
3608.8,29.816
3618.2,33.483
3627.5,34
3636.9,72.611
3646.2,32.805
3655.6,62.598
3664.9,13.231
3674.3,35.253
3683.6,95.54
3693,34.962
3702.3,29.701
3711.7,11.737
3721,30.047
3730.4,19.967
3739.7,30.231
3749.1,42.402
3758.4,23.402
3767.8,25.479
3777.1,48.042
3786.5,17.221
3795.8,103.31
3805.2,33.133
3814.5,27.523
3823.9,43.391
3833.2,70.725
3842.6,63.746
3851.9,7.6058
3861.3,14.338
3870.6,1.0035
3880,64.203
3889.3,58.587
3898.7,58.778
3908,19.448
3917.4,44.613
3926.7,72.639
3936.1,45.314
3945.4,6.8365
3954.7,75.304
3964.1,89.443
3973.4,48.018
3982.8,39.119
3992.1,78.371
4001.5,20.849
4010.8,20.033
4020.2,64.068
4029.5,66.997
4038.9,11.797
4048.2,56.751
4057.6,58.854
4066.9,18.961
4076.3,22.493
4085.6,29.555
4095,71.57
4104.3,33.319
4113.7,65.462
4123,25.528
4132.4,18.445
4141.7,22.038
4151.1,21.068
4160.4,11.151
4169.8,50.883
4179.1,12.411
4188.5,58.383
4197.8,53.642
4207.2,31.189
4216.5,14.745
4225.9,8.6073
4235.2,56.301
4244.6,44.514
4253.9,31.632
4263.3,46.412
4272.6,64.274
4282,23.128
4291.3,40.684
4300.7,19.712
4310,37.739
4319.4,27.647
4328.7,25.25
4338.1,32.568
4347.4,77.777
4356.8,35.814
4366.1,73.89
4375.5,76.168
4384.8,18.32
4394.2,77.163
4403.5,56.854
4412.9,23.873
4422.2,50.594
4431.6,34.967
4440.9,62.445
4450.3,29.479
4459.6,38.107
4469,39.856
4478.3,28.915
4487.7,4.0028
4497,43.673
4506.4,59.949
4515.7,25.197
4525.1,67.84
4534.4,81.347
4543.8,63.154
4553.1,61.136
4562.5,33.699
4571.8,40.062
4581.2,37.433
4590.5,13.164
4599.9,23.849
4609.2,45.375
4618.5,43.9
4627.9,25.776
4637.2,23.471
4646.6,37.882
4655.9,34.659
4665.3,19.763
4674.6,19.981
4684,10.252
4693.3,60.61
4702.7,38.327
4712,20.516
4721.4,51.628
4730.7,79.377
4740.1,30.441
4749.4,27.523
4758.8,25.915
4768.1,43.753
4777.5,48.917
4786.8,79.449
4796.2,26.247
4805.5,54.051
4814.9,20.515
4824.2,59.543
4833.6,64.448
4842.9,37.546
4852.3,59.841
4861.6,81.115
4871,34.772
4880.3,26.526
4889.7,82.259
4899,37.294
4908.4,94.635
4917.7,35.588
4927.1,74.66
4936.4,63.478
4945.8,85.596
4955.1,128.04
4964.5,48.545
4973.8,72.792
4983.2,28.938
4992.5,35.312
5001.9,43.601
5011.2,71.811
5020.6,26.469
5029.9,68.351
5039.3,103.8
5048.6,9.1933
5058,60.749
5067.3,66.859
5076.7,73.069
5086,37.057
5095.4,4.3916
5104.7,22.051
5114.1,39.314
5123.4,27.509
5132.8,14.856
5142.1,35.953
5151.5,21.576
5160.8,38.257
5170.2,37.189
5179.5,60.485
5188.9,71.14
5198.2,44.646
5207.6,49.942
5216.9,12.098
5226.3,50.135
5235.6,21.084
5245,45.175
5254.3,30.028
5263.6,13.316
5273,73.172
5282.3,59.155
5291.7,65.241
5301,24.851
5310.4,12.079
5319.7,49.13
5329.1,42.72
5338.4,58.839
5347.8,29.04
5357.1,14.001
5366.5,19.679
5375.8,73.424
5385.2,106.18
5394.5,51.707
5403.9,47.639
5413.2,27.254
5422.6,44.67
5431.9,46.592
5441.3,47.185
5450.6,26.082
5460,32.243
5469.3,116.77
5478.7,89.284
5488,22.023
5497.4,32.929
5506.7,42.016
5516.1,49.153
5525.4,74.285
5534.8,60.063
5544.1,88.321
5553.5,28.868
5562.8,49.98
5572.2,52.313
5581.5,20.869
5590.9,57.462
5600.2,53.196
5609.6,29.022
5618.9,39.485
5628.3,49.372
5637.6,31.764
5647,28.26
5656.3,14.219
5665.7,22.126
5675,31.33
5684.4,52.567
5693.7,53.426
5703.1,36.87
5712.4,51.323
5721.8,31.025
5731.1,103.35
5740.5,19.127
5749.8,70.956
5759.2,39.071
5768.5,27.483
5777.9,20.453
5787.2,21.517
5796.6,41.369
5805.9,50.59
5815.3,66.877
5824.6,54.095
5834,68.805
5843.3,35.489
5852.7,37.848
5862,35.855
5871.4,32.71
5880.7,43.82
5890.1,22.469
5899.4,122.45
5908.8,25.007
5918.1,55.603
5927.4,41.479
5936.8,57.243
5946.1,18.376
5955.5,39.691
5964.8,74.143
5974.2,10.88
5983.5,41.456
5992.9,125.31
6002.2,17.773
6011.6,33.811
6020.9,16.349
6030.3,25.361
6039.6,28.848
6049,45.443
6058.3,16.347
6067.7,17.752
6077,77.782
6086.4,23.146
6095.7,55.99
6105.1,9.2041
6114.4,31.616
6123.8,17.713
6133.1,19.653
6142.5,33.68
6151.8,69.575
6161.2,66.092
6170.5,73.933
6179.9,35.471
6189.2,51.063
6198.6,47.275
6207.9,38.1
6217.3,49.847
6226.6,35.923
6236,40.3
6245.3,78.273
6254.7,46.279
6264,42.943
6273.4,23.142
6282.7,93.387
6292.1,54.847
6301.4,32.265
6310.8,39.293
6320.1,32.299
6329.5,78.666
6338.8,47.647
6348.2,26.335
6357.5,20.99
6366.9,35.152
6376.2,18.081
6385.6,88.88
6394.9,38.102
6404.3,55.963
6413.6,55.31
6423,49.846
6432.3,52.105
6441.7,16.613
6451,84.593
6460.4,26.788
6469.7,27.715
6479.1,36.17
6488.4,60.322
6497.8,42.33
6507.1,59.951
6516.5,20.22
6525.8,31.792
6535.2,85.881
6544.5,73.899
6553.9,25.092
6563.2,33.431
6572.6,30.855
6581.9,67.778
6591.2,47.389
6600.6,50.67
6609.9,72.541
6619.3,77.879
6628.6,91.442
6638,15.474
6647.3,53.297
6656.7,44.239
6666,34.063
6675.4,40.847
6684.7,61.005
6694.1,50.098
6703.4,28.369
6712.8,64.209
6722.1,37.123
6731.5,39.114
6740.8,50.486
6750.2,11.827
6759.5,10.261
6768.9,74.139
6778.2,47.346
6787.6,4.6075
6796.9,65.102
6806.3,25.081
6815.6,52.379
6825,53.1
6834.3,22.122
6843.7,17.979
6853,82.305
6862.4,42.919
6871.7,43.464
6881.1,34.961
6890.4,52.214
6899.8,28.791
6909.1,9.3024
6918.5,65.952
6927.8,60.954
6937.2,71.837
6946.5,16.903
6955.9,36.613
6965.2,47.001
6974.6,16.322
6983.9,64.071
6993.3,25.344
7002.6,26.247
7012,13.323
7021.3,99.144
7030.7,33.212
7040,60.274
7049.4,40.422
7058.7,100.16
7068.1,11.765
7077.4,57.771
7086.8,25.603
7096.1,52.983
7105.5,31.279
7114.8,18.348
7124.2,27.377
7133.5,45.595
7142.9,33.739
7152.2,37.378
7161.6,64.424
7170.9,54.024
7180.3,22.199
7189.6,50.009
7199,16.09
7208.3,41.091
7217.7,57.383
7227,53.853
7236.4,39.406
7245.7,106.03
7255,30.817
7264.4,5.7751
7273.7,28.67
7283.1,33.36
7292.4,32.017
7301.8,23.571
7311.1,45.822
7320.5,22.272
7329.8,64.72
7339.2,80.593
7348.5,51.566
7357.9,71.687
7367.2,9.1553
7376.6,20.594
7385.9,15.036
7395.3,28.167
7404.6,73.563
7414,70.242
7423.3,54.795
7432.7,60.165
7442,26.789
7451.4,52.44
7460.7,55.751
7470.1,16.963
7479.4,86.211
7488.8,9.741
7498.1,35.05
7507.5,40.506
7516.8,48.432
7526.2,62.232
7535.5,25.659
7544.9,48.438
7554.2,63.137
7563.6,45.62
7572.9,62.667
7582.3,23.676
7591.6,47.958
7601,58.828
7610.3,14.246
7619.7,34.815
7629,100.22
7638.4,88.069
7647.7,41.19
7657.1,25.552
7666.4,76.663
7675.8,63.834
7685.1,39.579
7694.5,52.493
7703.8,19.782
7713.2,15.521
7722.5,26.263
7731.9,33.723
7741.2,51.429
7750.6,75.116
7759.9,19.037
7769.3,44.63
7778.6,78.009
7788,23.148
7797.3,33.9
7806.7,41.966
7816,23.119
7825.4,46.614
7834.7,16.676
7844.1,47.979
7853.4,116.11
7862.8,59.418
7872.1,42.001
7881.5,41.834
7890.8,50.943
7900.1,38.501
7909.5,25.453
7918.8,37.65
7928.2,25.798
7937.5,56.41
7946.9,53
7956.2,97.295
7965.6,92.992
7974.9,85.736
7984.3,60.433
7993.6,29.623
8003,50.748
8012.3,79.227
8021.7,71.125
8031,29.471
8040.4,86.509
8049.7,3.4605
8059.1,106.84
8068.4,41.992
8077.8,56.431
8087.1,79.893
8096.5,19.889
8105.8,11.551
8115.2,54.871
8124.5,25.805
8133.9,74.419
8143.2,28.307
8152.6,55.956
8161.9,82.685
8171.3,21.643
8180.6,35.389
8190,103.39
8199.3,25.396
8208.7,52.428
8218,33.254
8227.4,44.779
8236.7,16.711
8246.1,35.273
8255.4,45.272
8264.8,54.301
8274.1,40.209
8283.5,44.613
8292.8,16.498
8302.2,40.408
8311.5,25.773
8320.9,85.946
8330.2,35.578
8339.6,41.995
8348.9,54.768
8358.3,25.916
8367.6,12.923
8377,78.257
8386.3,41.102
8395.7,54.21
8405,110.09
8414.4,58.243
8423.7,69.351
8433.1,99.122
8442.4,92.096
8451.8,35.324
8461.1,61.812
8470.5,14.005
8479.8,44.811
8489.2,24.319
8498.5,100.63
8507.9,70.35
8517.2,59.391
8526.6,41.222
8535.9,17.091
8545.3,57.444
8554.6,24.68
8563.9,117.17
8573.3,102.16
8582.6,17.35
8592,52.825
8601.3,21.824
8610.7,15.257
8620,39.543
8629.4,72.564
8638.7,47.16
8648.1,49.204
8657.4,31.992
8666.8,28.471
8676.1,50.785
8685.5,37.795
8694.8,41.46
8704.2,26.331
8713.5,11.199
8722.9,16.279
8732.2,42.252
8741.6,69.237
8750.9,16.803
8760.3,90.258
8769.6,15.12
8779,58.475
8788.3,19.6
8797.7,9.4551
8807,84.394
8816.4,46.01
8825.7,34.49
8835.1,34.285
8844.4,23.896
8853.8,11.778
8863.1,28.624
8872.5,40.885
8881.8,37.991
8891.2,34.91
8900.5,66.293
8909.9,81.455
8919.2,27.387
8928.6,32.514
8937.9,44.374
8947.3,66.632
8956.6,57.15
8966,29.319
8975.3,30.88
8984.7,73.356
8994,65.12
9003.4,91.573
9012.7,33.833
9022.1,58.404
9031.4,69.356
9040.8,49.283
9050.1,12.97
9059.5,42.894
9068.8,60.024
9078.2,40.393
9087.5,88.417
9096.9,27.764
9106.2,21.844
9115.6,52.624
9124.9,43.126
9134.3,25.577
9143.6,54.753
9153,4.0959
9162.3,75.777
9171.7,70.693
9181,15.834
9190.4,10.306
9199.7,23.829
9209.1,48.406
9218.4,68.416
9227.7,49.808
9237.1,40.644
9246.4,26
9255.8,54.935
9265.1,39.921
9274.5,44.038
9283.8,68.093
9293.2,48.157
9302.5,49.579
9311.9,59.187
9321.2,28.635
9330.6,38.025
9339.9,23.786
9349.3,21.483
9358.6,14.923
9368,32.249
9377.3,44.309
9386.7,13.167
9396,45.652
9405.4,31.549
9414.7,16.014
9424.1,60.557
9433.4,9.2406
9442.8,45.904
9452.1,58.338
9461.5,4.4047
9470.8,6.2322
9480.2,41.867
9489.5,37.086
9498.9,16.636
9508.2,63.234
9517.6,78.956
9526.9,84.93
9536.3,50.851
9545.6,37.518
9555,48.48
9564.3,39.845
9573.7,87.134
9583,3.8182
9592.4,32.653
9601.7,59.068
9611.1,29.898
9620.4,32.034
9629.8,54.236
9639.1,46.929
9648.5,62.812
9657.8,57.845
9667.2,31.591
9676.5,24.891
9685.9,15.738
9695.2,34.8
9704.6,20.291
9713.9,4.7794
9723.3,8.672
9732.6,38.212
9742,29.432
9751.3,19.424
9760.7,53.694
9770,39.849
9779.4,37.307
9788.7,24.416
9798.1,37.114
9807.4,69.29
9816.8,62.178
9826.1,26.036
9835.5,62.001
9844.8,21.843
9854.2,48.835
9863.5,62.788
9872.8,16.976
9882.2,30.908
9891.5,43.722
9900.9,41.269
9910.2,54.68
9919.6,56.562
9928.9,20.172
9938.3,30.642
9947.6,22.475
9957,37.16
9966.3,64.507
9975.7,42.045
9985,16.311
9994.4,12.622
10004,60.089
10013,42.821
10022,29.708
10032,33.173
10041,63.185
10050,29.632
10060,43.225
10069,50.328
10079,71.518
10088,15.475
10097,7.4339
10107,17.405
10116,18.682
10125,124.75
10135,30.598
10144,30.151
10153,49.009
10163,9.8409
10172,67.163
10181,63.855
10191,46.475
10200,54.373
10209,21.249
10219,16.836
10228,33.799
10237,25.081
10247,45.999
10256,7.4368
10266,46.841
10275,19.92
10284,25.603
10294,57.002
10303,28.353
10312,30.517
10322,15.205
10331,26.83
10340,28.837
10350,40.012
10359,41.704
10368,13.791
10378,50.391
10387,21.659
10396,42.38
10406,18.541
10415,6.2302
10424,69.203
10434,17.308
10443,50.075
10453,51.502
10462,48.904
10471,31.16
10481,12.994
10490,30.174
10499,0.78259
10509,37.568
10518,23.017
10527,9.4163
10537,63.869
10546,39.343
10555,97.487
10565,14.195
10574,75.739
10583,12.318
10593,65.719
10602,25.486
10611,51.78
10621,45.677
10630,62.499
10639,54.223
10649,73.013
10658,36.215
10668,29.853
10677,17.759
10686,24.564
10696,18.119
10705,15.884
10714,32.15
10724,41.486
10733,41.847
10742,19.533
10752,20.374
10761,29.29
10770,30.005
10780,73.921
10789,41.177
10798,18.273
10808,13.377
10817,35.418
10826,52.929
10836,63.363
10845,57.67
10855,48.78
10864,70.161
10873,6.6988
10883,35.148
10892,17.985
10901,34.231
10911,43.94
10920,30.979
10929,32.767
10939,62.568
10948,57.446
10957,32.214
10967,34.741
10976,56.013
10985,49.576
10995,86.394
11004,8.4072
11013,19.005
11023,41.531
11032,47.908
11042,20.7
11051,64.177
11060,28.01
11070,49.748
11079,59.561
11088,51.472
11098,74.623
11107,16.429
11116,70.862
11126,34.26
11135,33.609
11144,58.142
11154,86.339
11163,42.143
11172,13.781
11182,38.66
11191,35.035
11200,16.314
11210,126.58
11219,8.8772
11228,65.315
11238,50.53
11247,20.531
11257,62.774
11266,93.058
11275,81.77
11285,35.635
11294,25.195
11303,24.457
11313,38.738
11322,14.603
11331,31.364
11341,29.293
11350,45.86
11359,33.575
11369,45.561
11378,63.252
11387,54.725
11397,38.354
11406,39.813
11415,44.655
11425,27.111
11434,22.061
11444,51.071
11453,29.448
11462,50.253
11472,44.996
11481,57.792
11490,55.347
11500,41.858
11509,56.511
11518,14.519
11528,28.511
11537,29.814
11546,10.324
11556,98.093
11565,10.11
11574,70.19
11584,86.099
11593,32.381
11602,16.325
11612,87.44
11621,83.116
11631,19.959
11640,97.477
11649,8.8892
11659,71.748
11668,14.068
11677,43.484
11687,60.359
11696,83.088
11705,24.245
11715,87.273
11724,67.775
11733,22.358
11743,32.44
11752,43.509
11761,73.68
11771,88.209
11780,20.015
11789,43.072
11799,45.859
11808,63.643
11818,56.636
11827,32.278
11836,26.503
11846,53.884
11855,24.989
11864,31.805
11874,26.751
11883,50.966
11892,39.443
11902,27.067
11911,30.917
11920,39.536
11930,48.784
11939,8.6748
11948,51.989
11958,45.078
11967,75.605
11976,13.031
11986,123.94
11995,32.55
12004,35.94
12014,53.404
12023,49.372
12033,46.473
12042,52.166
12051,29.148
12061,40.217
12070,55.998
12079,16.127
12089,53.356
12098,59.073
12107,35.891
12117,54.798
12126,56.835
12135,79.955
12145,56.848
12154,54.29
12163,67.15
12173,7.4399
12182,24.125
12191,139.71
12201,62.911
12210,8.4874
12220,55.237
12229,10.782
12238,26.782
12248,22.704
12257,23.409
12266,21.798
12276,60.424
12285,63.595
12294,63.992
12304,67.293
12313,33.869
12322,13.156
12332,64.366
12341,74.331
12350,24.653
12360,44.502
12369,26.273
12378,28.318
12388,40.715
12397,50.095
12407,2.8227
12416,67.174
12425,58.772
12435,16.668
12444,27.878
12453,41.169
12463,44.542
12472,33.824
12481,42.435
12491,71.523
12500,39.198
12509,83.18
12519,113.98
12528,17.853
12537,71.773
12547,23.715
12556,34.286
12565,80.41
12575,44.065
12584,26.086
12593,40.246
12603,90.545
12612,42.02
12622,81.443
12631,27.225
12640,46.58
12650,6.6106
12659,43.543
12668,36.376
12678,65.212
12687,100.66
12696,39.142
12706,25.432
12715,65.275
12724,19.299
12734,62.423
12743,13.436
12752,17.288
12762,32.375
12771,32.161
12780,28.065
12790,44.92
12799,53.764
12809,34.875
12818,28.245
12827,88.059
12837,60.6
12846,63.822
12855,31.294
12865,19.822
12874,48.177
12883,29.799
12893,46.343
12902,5.124
12911,58.278
12921,60.728
12930,64.947
12939,40.068
12949,60.722
12958,23.927
12967,25.413
12977,34.69
12986,29.345
12996,51.988
13005,73.141
13014,49.149
13024,23.954
13033,17.46
13042,23.498
13052,75.976
13061,62.073
13070,65.463
13080,21.686
13089,52.823
13098,33.813
13108,34.613
13117,10.511
13126,83.873
13136,58.02
13145,133.07
13154,69.688
13164,31.985
13173,70.753
13182,37.099
13192,60.211
13201,25.74
13211,31.453
13220,86.121
13229,83.954
13239,50.439
13248,6.1192
13257,55.312
13267,28.302
13276,40.451
13285,27.967
13295,27.872
13304,8.0962
13313,38.726
13323,60.297
13332,62.723
13341,20.956
13351,34.591
13360,15.75
13369,53.211
13379,33.347
13388,67.554
13398,38.851
13407,22.284
13416,48.877
13426,65.84
13435,60.346
13444,82.493
13454,38.789
13463,28.188
13472,28.124
13482,42.099
13491,35.137
13500,26.196
13510,24.626
13519,63.32
13528,0.99964
13538,65.334
13547,54.317
13556,17.025
13566,42.645
13575,38.741
13585,10.97
13594,86.601
13603,81.567
13613,49.138
13622,52.027
13631,11.62
13641,10.144
13650,57.219
13659,27.796
13669,21.637
13678,55.848
13687,24.48
13697,1.3069
13706,20.484
13715,56.438
13725,19.784
13734,27.776
13743,86.832
13753,62.39
13762,92.36
13772,38.067
13781,53.586
13790,37.145
13800,73.818
13809,52.036
13818,30.069
13828,55.499
13837,47.235
13846,49.436
13856,66.347
13865,67.533
13874,31.9
13884,29.602
13893,48.649
13902,47.951
13912,58.548
13921,51.39
13930,33.393
13940,45.716
13949,42.59
13958,67.503
13968,31.1
13977,42.676
13987,22.814
13996,39.4
14005,34.966
14015,48.24
14024,52.806
14033,66.263
14043,49.312
14052,48.496
14061,54.191
14071,30.37
14080,38.555
14089,12.474
14099,33.237
14108,63.13
14117,29.585
14127,68.84
14136,67.88
14145,11.202
14155,11.09
14164,24.966
14174,65.096
14183,36.186
14192,40.116
14202,41.271
14211,105.55
14220,50.26
14230,61.852
14239,85.325
14248,89.031
14258,96.498
14267,45.023
14276,73.518
14286,83.398
14295,45.999
14304,40.461
14314,36.537
14323,32.921
14332,26.229
14342,18.056
14351,52.28
14361,63.098
14370,25.928
14379,35.12
14389,36.794
14398,48.102
14407,54.749
14417,34.806
14426,17.394
14435,21.707
14445,27.648
14454,12.728
14463,18.265
14473,121.01
14482,34.573
14491,9.8027
14501,55.408
14510,13.951
14519,53.69
14529,18.786
14538,13.22
14547,23.796
14557,29.917
14566,117.74
14576,82.15
14585,54.648
14594,42.033
14604,65.682
14613,57.526
14622,35.126
14632,55.397
14641,48.724
14650,54.467
14660,17.726
14669,14.53
14678,63.333
14688,46.264
14697,67.879
14706,29.842
14716,35.52
14725,56.456
14734,36.63
14744,55.14
14753,59.108
14763,29.101
14772,1.7656
14781,55.9
14791,55.879
14800,41.907
14809,3.4477
14819,7.2269
14828,43.51
14837,36.062
14847,17.763
14856,46.957
14865,36.023
14875,13.292
14884,28.385
14893,32.392
14903,16.037
14912,61.79
14921,42.921
14931,50.349
14940,26.942
14950,42.834
14959,62.575
14968,18.753
14978,32.929
14987,23.795
14996,16.302
15006,39.7
15015,70.349
15024,30.033
15034,37.852
15043,67.024
15052,33.027
15062,11.162
15071,37.189
15080,31.501
15090,3.5311
15099,71.468
15108,81.027
15118,89.751
15127,35.057
15136,15.407
15146,80.595
15155,56.618
15165,56.122
15174,15.512
15183,76.818
15193,17.662
15202,87.544
15211,35.434
15221,43.587
15230,10.247
15239,80.466
15249,28.79
15258,32.949
15267,28.174
15277,29.936
15286,35.622
15295,61.093
15305,23.579
15314,62.482
15323,47.168
15333,49.236
15342,41.942
15352,8.0397
15361,68.345
15370,73.602
15380,23.536
15389,11.443
15398,12.753
15408,36.598
15417,40.595
15426,20.892
15436,45.881
15445,54.59
15454,8.7657
15464,12.155
15473,34.547
15482,15.201
15492,32.893
15501,78.899
15510,19.129
15520,53.15
15529,87.85
15539,12.852
15548,24.152
15557,29.957
15567,47.992
15576,4.9813
15585,30.031
15595,26.904
15604,8.0123
15613,19.444
15623,79.253
15632,40.133
15641,36.704
15651,13.981
15660,46.62
15669,46.483
15679,29.433
15688,20.794
15697,3.701
15707,59.633
15716,72.776
15726,32.769
15735,78.535
15744,36.829
15754,24.259
15763,5.5225
15772,40.7
15782,54.704
15791,43.611
15800,75.783
15810,106.77
15819,16.091
15828,35.851
15838,28.749
15847,71.264
15856,60.719
15866,25.374
15875,71.409
15884,73.642
15894,47.816
15903,86.864
15912,114.28
15922,17.946
15931,83.672
15941,35.998
15950,14.57
15959,35.122
15969,43.889
15978,12.284
15987,27.71
15997,21.246
16006,38.818
16015,18.299
16025,6.0469
16034,10.981
16043,35.313
16053,38.86
16062,83.42
16071,42.461
16081,101.43
16090,92.378
16099,23.705
16109,61.737
16118,30.709
16128,72.201
16137,36.612
16146,39.694
16156,37.477
16165,16.977
16174,38.432
