2243.8,95.604
2253.2,44.428
2262.5,86.719
2271.9,106.73
2281.2,49.956
2290.6,134.09
2299.9,169.9
2309.3,151.36
2318.6,50.436
2328,104.37
2337.3,187.18
2346.7,83.357
2356,79.503
2365.4,137.03
2374.7,126.65
2384.1,46.574
2393.4,32.62
2402.8,59.242
2412.1,81.926
2421.5,31.591
2430.8,143.25
2440.2,83.474
2449.5,143.39
2458.9,47.367
2468.2,34.928
2477.6,85.223
2486.9,56.513
2496.3,129.35
2505.6,55.694
2515,70.488
2524.3,247.56
2533.7,124.75
2543,124.77
2552.4,48.353
2561.7,148.09
2571.1,175.29
2580.4,76.502
2589.8,134.72
2599.1,112.03
2608.5,192.05
2617.8,123.22
2627.2,90.833
2636.5,60.627
2645.8,57.501
2655.2,91.138
2664.5,56.607
2673.9,58.471
2683.2,69.916
2692.6,134.63
2701.9,94.577
2711.3,76.74
2720.6,73.743
2730,90.615
2739.3,119.18
2748.7,38.291
2758,38.754
2767.4,38.308
2776.7,62.185
2786.1,108.58
2795.4,57.693
2804.8,25.294
2814.1,100.32
2823.5,47.651
2832.8,73.169
2842.2,72
2851.5,80.235
2860.9,51.023
2870.2,102.95
2879.6,155.77
2888.9,134.88
2898.3,120.38
2907.6,81.257
2917,57.87
2926.3,75.607
2935.7,121.41
2945,113.29
2954.4,157.42
2963.7,58.195
2973.1,30.905
2982.4,89.201
2991.8,97.596
3001.1,19.268
3010.5,106.51
3019.8,156.36
3029.2,29.532
3038.5,26.934
3047.9,102.12
3057.2,49.181
3066.6,80.932
3075.9,109.93
3085.3,125.87
3094.6,87.251
3104,47.77
3113.3,30.65
3122.7,65.153
3132,40.494
3141.4,30.18
3150.7,49.933
3160.1,80.965
3169.4,26.021
3178.8,156.29
3188.1,73.709
3197.5,44.11
3206.8,52.705
3216.2,84.663
3225.5,135.96
3234.9,148.89
3244.2,82.84
3253.6,65.065
3262.9,69.007
3272.3,63.533
3281.6,50.55
3290.9,44.744
3300.3,57.606
3309.6,67.518
3319,28.813
3328.3,46.295
3337.7,77.941
3347,63.142
3356.4,54.32
3365.7,55.93
3375.1,101.1
3384.4,101.33
3393.8,130.96
3403.1,55.844
3412.5,23.974
3421.8,101.72
3431.2,66.373
3440.5,65.152
3449.9,32.425
3459.2,5.3306
3468.6,67.711
3477.9,79.914
3487.3,179.07
3496.6,125.63
3506,104.28
3515.3,113.68
3524.7,49.628
3534,104.02
3543.4,64.501
3552.7,55.73
3562.1,85.592
3571.4,39.768
3580.8,68.793
3590.1,74.64
3599.5,19.652
3608.8,80.902
3618.2,107.74
3627.5,136.59
3636.9,145.7
3646.2,20.396
3655.6,61.439
3664.9,173.69
3674.3,79.588
3683.6,104.37
3693,62.75
3702.3,83.118
3711.7,15.161
3721,38.719
3730.4,142.82
3739.7,218.46
3749.1,113.87
3758.4,62.829
3767.8,87.815
3777.1,92.257
3786.5,33.3
3795.8,117.3
3805.2,23.138
3814.5,44.393
3823.9,82.243
3833.2,48.619
3842.6,135.53
3851.9,35.148
3861.3,173.11
3870.6,91.149
3880,105.94
3889.3,123.77
3898.7,34.195
3908,47.85
3917.4,60.103
3926.7,39.195
3936.1,116.3
3945.4,49.303
3954.7,100.28
3964.1,85.721
3973.4,75.623
3982.8,110.89
3992.1,120.67
4001.5,27.354
4010.8,54.056
4020.2,73.433
4029.5,9.6215
4038.9,64.695
4048.2,188.69
4057.6,86.375
4066.9,42.445
4076.3,94.799
4085.6,74.926
4095,70.859
4104.3,42.68
4113.7,89.596
4123,57.814
4132.4,128.98
4141.7,33.57
4151.1,31.072
4160.4,164.07
4169.8,49.495
4179.1,131.9
4188.5,143.27
4197.8,112.77
4207.2,78.697
4216.5,4.9407
4225.9,111.52
4235.2,22.138
4244.6,135.13
4253.9,71.24
4263.3,46.861
4272.6,71.697
4282,47.682
4291.3,76
4300.7,70.461
4310,52.195
4319.4,57.24
4328.7,75.049
4338.1,26.926
4347.4,48.392
4356.8,68.51
4366.1,121.26
4375.5,135.68
4384.8,68.065
4394.2,121.6
4403.5,89.519
4412.9,178.53
4422.2,81.638
4431.6,72.987
4440.9,139.98
4450.3,94.525
4459.6,102.94
4469,72.026
4478.3,62.575
4487.7,29.912
4497,28.914
4506.4,104.07
4515.7,113.46
4525.1,93.576
4534.4,64.373
4543.8,79.01
4553.1,110.49
4562.5,111.45
4571.8,65.559
4581.2,121.61
4590.5,79.138
4599.9,155.03
4609.2,112.41
4618.5,99.246
4627.9,210.95
4637.2,167.17
4646.6,176.46
4655.9,154.34
4665.3,85.765
4674.6,89.778
4684,172.29
4693.3,132.16
4702.7,110.5
4712,189.79
4721.4,164.88
4730.7,125.27
4740.1,100.51
4749.4,156.73
4758.8,76.124
4768.1,90.69
4777.5,93.23
4786.8,141.44
4796.2,13.879
4805.5,44.58
4814.9,84.098
4824.2,99.877
4833.6,92.139
4842.9,26.105
4852.3,135.01
4861.6,40.868
4871,85.416
4880.3,46.074
4889.7,112.19
4899,51.875
4908.4,113.14
4917.7,9.3561
4927.1,87.773
4936.4,42.835
4945.8,108.75
4955.1,173.57
4964.5,101.26
4973.8,109.71
4983.2,35.572
4992.5,36.52
5001.9,12.743
5011.2,139.6
5020.6,29.353
5029.9,96.288
5039.3,85.192
5048.6,135.12
5058,29.167
5067.3,108.85
5076.7,91.147
5086,113
5095.4,103.5
5104.7,42.728
5114.1,46.121
5123.4,86.481
5132.8,41.222
5142.1,62.741
5151.5,80.626
5160.8,33.188
5170.2,108.05
5179.5,127.25
5188.9,16.755
5198.2,38.73
5207.6,42.801
5216.9,35.576
5226.3,71.092
5235.6,66.246
5245,127.63
5254.3,61.835
5263.6,57.553
5273,71.729
5282.3,59.257
5291.7,73.36
5301,101.88
5310.4,29.477
5319.7,93.557
5329.1,21.026
5338.4,22.102
5347.8,160.79
5357.1,50.528
5366.5,96.039
5375.8,42.118
5385.2,31.888
5394.5,132.36
5403.9,109.04
5413.2,93.423
5422.6,38.415
5431.9,10.507
5441.3,73.024
5450.6,75.728
5460,15.703
5469.3,21.008
5478.7,143.68
5488,90.312
5497.4,21.486
5506.7,96.035
5516.1,63.426
5525.4,26.804
5534.8,77.097
5544.1,37.803
5553.5,131.3
5562.8,12.352
5572.2,6.9479
5581.5,133.22
5590.9,78.796
5600.2,90.301
5609.6,64.577
5618.9,52.084
5628.3,55.094
5637.6,26.656
5647,36.711
5656.3,72.42
5665.7,123.19
5675,42.881
5684.4,30.721
5693.7,100.2
5703.1,77.749
5712.4,38.386
5721.8,41.577
5731.1,132.63
5740.5,89.613
5749.8,50.843
5759.2,127.43
5768.5,77.577
5777.9,53.668
5787.2,29.668
5796.6,97.6
5805.9,94.842
5815.3,115.51
5824.6,62.418
5834,85.438
5843.3,123.5
5852.7,55.466
5862,37.677
5871.4,30.976
5880.7,31.285
5890.1,25.78
5899.4,47.396
5908.8,18.749
5918.1,40.418
5927.4,77.516
5936.8,117.41
5946.1,65.119
5955.5,162.58
5964.8,109.61
5974.2,16.032
5983.5,62.943
5992.9,34.957
6002.2,110.64
6011.6,32.481
6020.9,130.08
6030.3,118.72
6039.6,86.017
6049,40.805
6058.3,24.246
6067.7,62.79
6077,80.689
6086.4,10.889
6095.7,24.222
6105.1,21.201
6114.4,96.341
6123.8,20.834
6133.1,168.25
6142.5,109.55
6151.8,136.08
6161.2,116.99
6170.5,70.415
6179.9,30.835
6189.2,47.305
6198.6,93.36
6207.9,64.921
6217.3,45.387
6226.6,131.25
6236,89.07
6245.3,76.993
6254.7,142.66
6264,79.172
6273.4,61.896
6282.7,94.528
6292.1,61.287
6301.4,5.3135
6310.8,59.035
6320.1,42.102
6329.5,80.368
6338.8,83.02
6348.2,124.38
6357.5,38.658
6366.9,58.268
6376.2,86.159
6385.6,83.556
6394.9,52.3
6404.3,100.08
6413.6,45.611
6423,119.11
6432.3,73.271
6441.7,76.809
6451,64.671
6460.4,30.616
6469.7,30.39
6479.1,100.83
6488.4,53.442
6497.8,126.98
6507.1,112.56
6516.5,64.181
6525.8,164.41
6535.2,64.393
6544.5,13.51
6553.9,118.18
6563.2,57.421
6572.6,77.827
6581.9,121.25
6591.2,156.83
6600.6,69.759
6609.9,62.394
6619.3,107.63
6628.6,64.403
6638,35.252
6647.3,65.725
6656.7,60.659
6666,35.795
6675.4,59.493
6684.7,113.27
6694.1,96.629
6703.4,119.13
6712.8,69.24
6722.1,43.145
6731.5,147.58
6740.8,52.029
6750.2,36.098
6759.5,69.021
6768.9,180.9
6778.2,79.146
6787.6,75.28
6796.9,64.415
6806.3,125.89
6815.6,145.47
6825,138.15
6834.3,9.4978
6843.7,81.869
6853,58.205
6862.4,129.59
6871.7,56.846
6881.1,129.15
6890.4,165.31
6899.8,25.207
6909.1,64.592
6918.5,42.26
6927.8,89.601
6937.2,47.285
6946.5,85.324
6955.9,54.491
6965.2,139.8
6974.6,51.816
6983.9,24.961
6993.3,125.43
7002.6,45.329
7012,41.974
7021.3,60.989
7030.7,81.065
7040,43.711
7049.4,103.53
7058.7,35.461
7068.1,44.113
7077.4,91.371
7086.8,70.998
7096.1,24.353
7105.5,95.62
7114.8,64.287
7124.2,66.736
7133.5,38.936
7142.9,94.084
7152.2,59.005
7161.6,88.374
7170.9,28.961
7180.3,120.58
7189.6,59.436
7199,56.367
7208.3,121.38
7217.7,38.323
7227,27.67
7236.4,52.294
7245.7,127.44
7255,63.963
7264.4,64.303
7273.7,24.468
7283.1,48.868
7292.4,45.536
7301.8,64.104
7311.1,72.462
7320.5,51.433
7329.8,17.961
7339.2,109.35
7348.5,49.35
7357.9,48.314
7367.2,13.794
7376.6,54.201
7385.9,108.44
7395.3,87.096
7404.6,93.097
7414,10.807
7423.3,20.482
7432.7,53.27
7442,51.197
7451.4,64.335
7460.7,16.929
7470.1,95.741
7479.4,29.059
7488.8,20.369
7498.1,114.55
7507.5,63.916
7516.8,151.45
7526.2,91.796
7535.5,69.327
7544.9,47.34
7554.2,5.6753
7563.6,189.62
7572.9,97.812
7582.3,61.089
7591.6,138.09
7601,28.652
7610.3,76.219
7619.7,105.9
7629,105.04
7638.4,67.249
7647.7,27.124
7657.1,84.928
7666.4,38.513
7675.8,87.525
7685.1,139.58
7694.5,82.566
7703.8,63.578
7713.2,75.18
7722.5,60.449
7731.9,50.499
7741.2,5.5688
7750.6,65.292
7759.9,112.39
7769.3,91.073
7778.6,59.103
7788,108.93
7797.3,97.962
7806.7,21.819
7816,38.689
7825.4,54.54
7834.7,60.819
7844.1,39.488
7853.4,83.963
7862.8,93.813
7872.1,88.74
7881.5,35.552
7890.8,54.025
7900.1,112.96
7909.5,22.183
7918.8,73.824
7928.2,121.73
7937.5,50.826
7946.9,6.7383
7956.2,45.865
7965.6,70.162
7974.9,136.93
7984.3,47.967
7993.6,44.37
8003,45.218
8012.3,19.856
8021.7,34.164
8031,63.781
8040.4,57.213
8049.7,147.37
8059.1,51.002
8068.4,92.664
8077.8,95.887
8087.1,120.11
8096.5,48.913
8105.8,39.659
8115.2,83.685
8124.5,43.874
8133.9,22.288
8143.2,116.24
8152.6,97.302
8161.9,57.445
8171.3,104.65
8180.6,29.365
8190,71.319
8199.3,18.219
8208.7,10.063
8218,63.388
8227.4,57.929
8236.7,32.247
8246.1,53.443
8255.4,58.995
8264.8,43.976
8274.1,166.3
8283.5,129.39
8292.8,33.307
8302.2,45.68
8311.5,91.353
8320.9,121.41
8330.2,37.842
8339.6,60.304
8348.9,121.99
8358.3,33.313
8367.6,85.691
8377,73.157
8386.3,40.112
8395.7,71.504
8405,77.375
8414.4,74.854
8423.7,145.96
8433.1,42.239
8442.4,74.185
8451.8,53.905
8461.1,110.37
8470.5,58.445
8479.8,68.108
8489.2,52.182
8498.5,83.004
8507.9,68.727
8517.2,96.672
8526.6,112.11
8535.9,51.7
8545.3,45.614
8554.6,104.85
8563.9,71.811
8573.3,116.1
8582.6,66.807
8592,52.057
8601.3,94.395
8610.7,26.68
8620,35
8629.4,124.44
8638.7,24.254
8648.1,32.568
8657.4,39.983
8666.8,76.035
8676.1,124.84
8685.5,148.26
8694.8,41.943
8704.2,124.22
8713.5,20.25
8722.9,87.066
8732.2,48.771
8741.6,128.18
8750.9,174.24
8760.3,96.727
8769.6,100.67
8779,127.14
8788.3,93.419
8797.7,59.255
8807,67.72
8816.4,52.412
8825.7,44.212
8835.1,100.86
8844.4,37.212
8853.8,63.491
8863.1,11.145
8872.5,127.61
8881.8,69.29
8891.2,71.201
8900.5,75.261
8909.9,84.36
8919.2,77.948
8928.6,35.062
8937.9,33.09
8947.3,98.776
8956.6,174.51
8966,43.577
8975.3,82.766
8984.7,100.72
8994,147.47
9003.4,89.564
9012.7,89.628
9022.1,57.652
9031.4,83.864
9040.8,84.562
9050.1,155.18
9059.5,81.757
9068.8,69.74
9078.2,206.04
9087.5,72.899
9096.9,54.447
9106.2,38.495
9115.6,65.053
9124.9,60.372
9134.3,174.51
9143.6,43.732
9153,107.46
9162.3,42.956
9171.7,70.394
9181,98.229
9190.4,65.792
9199.7,101.68
9209.1,107.61
9218.4,65.862
9227.7,37.604
9237.1,28.559
9246.4,95.757
9255.8,49.547
9265.1,146.63
9274.5,136.06
9283.8,16.89
9293.2,75.596
9302.5,38.825
9311.9,60.228
9321.2,33.161
9330.6,45.826
9339.9,20.339
9349.3,35.693
9358.6,23.903
9368,102.46
9377.3,52.74
9386.7,52.803
9396,93.006
9405.4,87.444
9414.7,89.906
9424.1,39.494
9433.4,39.192
9442.8,33.565
9452.1,51.267
9461.5,37.283
9470.8,82.972
9480.2,103.49
9489.5,5.1313
9498.9,13.207
9508.2,95.041
9517.6,35.228
9526.9,101.31
9536.3,53.098
9545.6,64.159
9555,51.456
9564.3,85.823
9573.7,34.8
9583,52.216
9592.4,57.466
9601.7,11.965
9611.1,55.749
9620.4,39.507
9629.8,69.161
9639.1,21.553
9648.5,57.466
9657.8,90.924
9667.2,38.978
9676.5,80.658
9685.9,37.55
9695.2,55.244
9704.6,51.192
9713.9,87.629
9723.3,75.679
9732.6,63.077
9742,42.364
9751.3,20.226
9760.7,61.341
9770,76.019
9779.4,124.23
9788.7,54.407
9798.1,69.132
9807.4,33.106
9816.8,44.148
9826.1,102.76
9835.5,72.111
9844.8,60.553
9854.2,29.508
9863.5,33.066
9872.8,39.125
9882.2,47.755
9891.5,62.476
9900.9,77.566
9910.2,22.905
9919.6,40.97
9928.9,37.123
9938.3,119.47
9947.6,117.56
9957,13.87
9966.3,71.529
9975.7,64.265
9985,90.736
9994.4,90.673
10004,101.64
10013,85.609
10022,99.27
10032,121.68
10041,36.979
10050,28.622
10060,81.882
10069,85.038
10079,114.64
10088,15.874
10097,20.998
10107,114.67
10116,36.915
10125,107.81
10135,51.611
10144,16.913
10153,39.547
10163,74.573
10172,34.405
10181,154.83
10191,82
10200,32.701
10209,44.429
10219,101.97
10228,124.31
10237,58.269
10247,29.842
10256,51.105
10266,34.168
10275,102.44
10284,23.675
10294,69.074
10303,95.396
10312,52.7
10322,22.412
10331,35.237
10340,49.732
10350,14.04
10359,36.014
10368,78.1
10378,56.182
10387,47.153
10396,35.927
10406,33.324
10415,26.66
10424,59.726
10434,45.84
10443,69.151
10453,35.189
10462,88.659
10471,65.021
10481,136.77
10490,86.603
10499,29.25
10509,41.761
10518,34.443
10527,51.962
10537,131.38
10546,52.393
10555,53.946
10565,113.08
10574,67.171
10583,19.487
10593,53.479
10602,58.126
10611,33.847
10621,49.519
10630,93.161
10639,34.695
10649,91.612
10658,57.721
10668,52.456
10677,52.137
10686,82.077
10696,37.321
10705,128.32
10714,90.481
10724,56.76
10733,127.96
10742,38.878
10752,106
10761,89.484
10770,165.35
10780,69.882
10789,39.207
10798,9.9528
10808,59.463
10817,60.975
10826,119.46
10836,24.888
10845,45.563
10855,57.568
10864,21.128
10873,128.74
10883,79.158
10892,58.618
10901,45.841
10911,38.702
10920,54.149
10929,74.722
10939,119.85
10948,147.18
10957,43.069
10967,73.069
10976,29.387
10985,63.478
10995,38.662
11004,89.023
11013,25.518
11023,129.22
11032,37.535
11042,23.104
11051,22.644
11060,69.717
11070,44.354
11079,11.293
11088,77.25
11098,103.31
11107,90.088
11116,30.898
11126,61.891
11135,56.291
11144,41.097
11154,69.827
11163,58.827
11172,74.154
11182,68.132
11191,39.923
11200,53.987
11210,74.336
11219,45.78
11228,159.74
11238,97.021
11247,95.767
11257,41.805
11266,99.039
11275,117.52
11285,22.303
11294,94.223
11303,119.1
11313,153.99
11322,76.762
11331,61.105
11341,41.551
11350,117.25
11359,44.124
11369,70.918
11378,77.874
11387,151.61
11397,61.1
11406,87.264
11415,36.666
11425,93.111
11434,77.997
11444,66.121
11453,114.74
11462,61.69
11472,40.771
11481,104.02
11490,75.327
11500,49.263
11509,65.978
11518,139.89
11528,42.188
11537,103.89
11546,40.593
11556,7.6537
11565,47.251
11574,142.93
11584,59.614
11593,73.039
11602,72.253
11612,31.875
11621,29.061
11631,37.446
11640,71.926
11649,20.239
11659,10.579
11668,32.087
11677,58.964
11687,74.787
11696,50.698
11705,33.936
11715,95.628
11724,29.366
11733,47.694
11743,27.396
11752,27.97
11761,61.853
11771,79.194
11780,41.665
11789,112.83
11799,70.502
11808,14.353
11818,112.57
11827,1.7595
11836,74.797
11846,44.622
11855,37.025
11864,29.454
11874,86.962
11883,67.819
11892,63.206
11902,83.489
11911,96.879
11920,12.02
11930,76.962
11939,53.598
11948,91.705
11958,47.789
11967,84.711
11976,28.219
11986,13.682
11995,32.91
12004,65.107
12014,57.025
12023,51.24
12033,66.8
12042,37.853
12051,8.482
12061,40.618
12070,48.564
12079,85.436
12089,40.549
12098,98.674
12107,25.397
12117,156.22
12126,29.546
12135,13.617
12145,55.761
12154,13.408
12163,68.923
12173,81.778
12182,41.86
12191,138.25
12201,25.006
12210,153.2
12220,37.686
12229,110.04
12238,41.758
12248,31.389
12257,52.4
12266,21.739
12276,59.297
12285,80.804
12294,92.825
12304,76.194
12313,71.166
12322,20.607
12332,52.261
12341,20.677
12350,33.392
12360,41.398
12369,81.488
12378,70.465
12388,28.952
12397,66.067
12407,45.413
12416,58.56
12425,50.452
12435,44.546
12444,56.952
12453,99.394
12463,64.697
12472,49.466
12481,89.485
12491,57.485
12500,73.975
12509,72.623
12519,65.065
12528,86.634
12537,41.534
12547,51.036
12556,60.38
12565,78.11
12575,113.33
12584,64.977
12593,65.113
12603,28.941
12612,69.367
12622,55.449
12631,49.766
12640,73.633
12650,71.44
12659,10.163
12668,16.744
12678,14.264
12687,55.47
12696,71.269
12706,58.892
12715,33.918
12724,41.501
12734,39.934
12743,80.135
12752,58.619
12762,79.584
12771,81.311
12780,87.793
12790,57.41
12799,18.628
12809,31.876
12818,64.895
12827,38.58
12837,124.41
12846,64.962
12855,108.81
12865,105.24
12874,27.046
12883,34.467
12893,42.676
12902,80.161
12911,129.7
12921,18.287
12930,80.711
12939,83.166
12949,89.539
12958,55.193
12967,45.853
12977,72.566
12986,25.099
12996,10.762
13005,69.357
13014,29.253
13024,38.505
13033,112.83
13042,35.3
13052,60.619
13061,64.903
13070,136.44
13080,59.317
13089,52.572
13098,56.711
13108,119.18
13117,70.805
13126,16.467
13136,88.666
13145,100.14
13154,59.009
13164,71.735
13173,98.03
13182,157.41
13192,42.014
13201,78.34
13211,39.837
13220,76.776
13229,17.694
13239,90.509
13248,47.864
13257,79.673
13267,107.58
13276,66.039
13285,36.578
13295,36.077
13304,63.06
13313,13.319
13323,35.283
13332,48.363
13341,83.271
13351,57.674
13360,116.24
13369,89.157
13379,39.777
13388,94.114
13398,14.455
13407,92.951
13416,70.952
13426,86.259
13435,102.54
13444,80.211
13454,38.144
13463,59.198
13472,55.682
13482,75.808
13491,89.173
13500,35.173
13510,73.114
13519,81.39
13528,36.749
13538,33.732
13547,61.468
13556,73.438
13566,31.903
13575,16.683
13585,47.521
13594,67.003
13603,46.088
13613,10.626
13622,18.898
13631,113.02
13641,93.082
13650,52.023
13659,20.998
13669,37.735
13678,33.801
13687,38.269
13697,17.798
13706,79.818
13715,57.571
13725,31.409
13734,8.2588
13743,67.179
13753,96.531
13762,50.484
13772,19.197
13781,53.508
13790,85.537
13800,54.762
13809,18.427
13818,41.964
13828,29.462
13837,20.999
13846,14.311
13856,22.653
13865,38.103
13874,23.562
13884,42.629
13893,24.806
13902,58.287
13912,37.201
13921,67.02
13930,23.628
13940,31.146
13949,21.693
13958,64.059
13968,14.067
13977,64.733
13987,18.769
13996,38.068
14005,23.424
14015,60.737
14024,41.187
14033,54.248
14043,63.94
14052,40.358
14061,78.882
14071,60.366
14080,24.898
14089,24.125
14099,45.746
14108,35.982
14117,98.944
14127,27.756
14136,55.402
14145,87.863
14155,76.053
14164,20.745
14174,70.173
14183,64.196
14192,40.741
14202,30.911
14211,31.707
14220,50.578
14230,22.957
14239,52.787
14248,22.819
14258,43.694
14267,36.103
14276,104.67
14286,68.674
14295,65.295
14304,71.689
14314,54.755
14323,56.551
14332,30.925
14342,38.862
14351,39.466
14361,18.024
14370,12.994
14379,86.134
14389,31.87
14398,41.592
14407,100.83
14417,33.24
14426,30.255
14435,37.262
14445,51.025
14454,49.719
14463,90.486
14473,12.251
14482,70.492
14491,43.485
14501,47.432
14510,70.544
14519,12.845
14529,35.431
14538,65.337
14547,68.667
14557,99.932
14566,13.015
14576,32.36
14585,6.1382
14594,44.363
14604,34.739
14613,46.527
14622,21.146
14632,29.522
14641,27.801
14650,38.029
14660,80.785
14669,14.458
14678,66.396
14688,36.353
14697,29.332
14706,12.974
14716,38.442
14725,141.65
14734,59.671
14744,69.394
14753,72.216
14763,55.577
14772,44.056
14781,30.071
14791,69.342
14800,25.483
14809,34.136
14819,87.842
14828,47.686
14837,71.651
14847,57.738
14856,31.801
14865,44.348
14875,22.908
14884,61.607
14893,43.83
14903,43.699
14912,63.09
14921,13.799
14931,21.04
14940,80.423
14950,29.911
14959,49.346
14968,108.88
14978,83.076
14987,28.289
14996,37.362
15006,47.18
15015,20.413
15024,4.9897
15034,32.971
15043,121.55
15052,9.3201
15062,95.967
15071,15.214
15080,46.327
15090,29.002
15099,24.642
15108,89.497
15118,59.845
15127,43.603
15136,58.489
15146,64.657
15155,28.47
15165,35.86
15174,21.549
15183,40.443
15193,65.642
15202,78.359
15211,53.145
15221,42.968
15230,21.03
15239,35.514
15249,78.244
15258,64.394
15267,87.802
15277,28.478
15286,67.25
15295,86.85
15305,9.0626
15314,40.437
15323,77.872
15333,71.154
15342,21.167
15352,79.433
15361,45.956
15370,29.165
15380,23.954
15389,48.07
15398,68.572
15408,43.109
15417,42.299
15426,56.511
15436,55.108
15445,8.1542
15454,52.326
15464,78.065
15473,37.436
15482,13.585
15492,105.62
15501,23.94
15510,61.364
15520,48.571
15529,70.79
15539,26.35
15548,35.293
15557,38.51
15567,53.739
15576,69.144
15585,5.3312
15595,60.1
15604,30.483
15613,20.723
15623,53.394
15632,108.44
15641,44.723
15651,23.528
15660,23.913
15669,115.2
15679,27.245
15688,37.465
15697,35.68
15707,16.904
15716,16.601
15726,79.314
15735,74.94
15744,43.704
15754,38.28
15763,51.928
15772,82.938
15782,56.477
15791,81.045
15800,46.316
15810,67.353
15819,31.058
15828,14.416
15838,35.832
15847,50.985
15856,96.619
15866,52.129
15875,28.973
15884,23.613
15894,49.819
15903,50.625
15912,98.676
15922,71.535
15931,22.908
15941,23.382
15950,65.482
15959,44.944
15969,59.354
15978,91.237
15987,88.774
15997,44.982
16006,61.995
16015,98.061
16025,14.73
16034,17.412
16043,71.035
16053,49.776
16062,38.752
16071,42.638
16081,34.039
16090,33.511
16099,62.211
16109,71.778
16118,36.457
16128,17.743
16137,34.136
16146,65.228
16156,43.495
16165,71.049
16174,30.467
16184,55.002
16193,58.824
16202,31.388
16212,63.485
